sample,time,wbo2,AFR,FFB,EGT,AFC,AFL,RPM,MPH,Timing,IAT,MAF,MAF(V),Accelerator,Throttle,RQTQ,ATM(psi),MAP,Trgt_Boost,IAM,CL/OL,FLKC,FBKC,avcs,wgdc,tdi,Tdp,IPW,KNOCK_FLAG,ECT
17858,3328.760,14.4673,14.5852,14.4878,31,7.03125,-.78125,3255.75,82.6424,23,87.8,36.4,2.36,13.3333,19.6078,110.744,14.3647,8.7,-3.80866,1,8,0,0,20,74.5098,0,0,4.608,0,185
17859,3328.800,14.508,14.5852,14.4878,31,7.03125,-.78125,3259,82.6424,23,87.8,35.96,2.34,13.3333,19.6078,110.659,14.3647,8.7,-3.75268,1,8,0,0,20,74.5098,0,0,4.608,0,185
17860,3328.840,14.5931,14.5852,14.4878,31,7.03125,-.78125,3272.75,82.6424,23,87.8,36.04,2.36,12.9412,19.6078,107.576,14.3647,8.7,-3.77787,1,8,0,0,20,74.5098,0,0,4.608,0,185
17861,3328.880,14.6356,14.5852,14.4878,31,7.03125,-.78125,3267.5,82.6424,23,87.8,35.86,2.34,12.9412,19.6078,107.715,14.3647,8.7,-3.77787,1,8,0,0,19,74.5098,0,0,4.608,0,185
17862,3328.920,14.3397,14.5852,14.4878,31,7.03125,-.78125,3273.75,82.6424,23,87.8,35.32,2.34,12.9412,19.6078,107.549,14.3647,8.7,-3.97776,1,8,0,0,19,74.5098,0,0,4.608,0,185
17863,3328.960,14.3823,14.4703,14.4878,31,7.03125,-.78125,3252,82.6424,23,87.8,35.77,2.34,13.3333,19.6078,110.837,14.3647,8.7,-4.00605,1,8,0,0,19,74.5098,0,0,4.608,0,185
17864,3329.000,14.2565,14.3555,14.4878,31,6.25,-.78125,3261,82.6424,23,87.8,35.32,2.34,12.9412,19.6078,107.88,14.3647,8.7,-4.00605,1,8,0,0,19,74.5098,0,0,4.608,0,185
17865,3329.040,14.0457,14.3555,14.4878,31,6.25,-.78125,3250.75,82.6424,23,87.8,35.49,2.32,13.3333,19.6078,110.873,14.3647,8.7,-3.75479,1,8,0,0,19,74.5098,0,0,4.608,0,185
17866,3329.080,14.1714,14.3555,14.4878,31,6.25,-.78125,3276.25,82.6424,23,87.8,35.32,2.34,13.3333,19.6078,110.679,14.3647,8.7,-3.75479,1,8,0,0,19,74.5098,0,0,4.608,0,185
17867,3329.120,14.214,14.3555,14.4878,31,6.25,-.78125,3268.25,82.6424,23,87.8,35.76,2.34,13.3333,19.6078,110.405,14.3647,8.7,-3.79946,1,8,0,0,19,74.5098,0,0,4.352,0,185
17868,3329.160,14.1714,14.3555,14.4878,31,5.46875,-.78125,3268.5,82.6424,23,87.8,35.41,2.34,13.3333,19.6078,110.4,14.3647,8.7,-3.74442,1,8,0,0,19,74.5098,0,0,4.352,0,185
17869,3329.200,14.4248,14.3555,14.4878,31,5.46875,-.78125,3254,82.6424,23,87.8,35.68,2.34,13.7255,19.6078,113.505,14.3647,8.7,-3.74442,1,8,0,0,19,74.5098,0,0,4.352,0,185
17870,3329.240,14.3823,14.4703,14.4878,31,5.46875,-.78125,3248.5,82.6424,23,87.8,36.4,2.36,13.7255,20,113.652,14.3647,8.7,-3.55275,1,8,0,0,19,74.5098,0,0,4.608,0,185
17871,3329.280,14.4673,14.4703,14.4878,31,6.25,-.78125,3275.5,82.6424,23,87.8,35.96,2.36,13.7255,20,113.308,14.3647,8.7,-3.53265,1,8,0,0,19,74.5098,0,0,4.608,0,185
17872,3329.320,14.4673,14.5852,14.4878,31,6.25,-.78125,3272.5,82.6424,23,87.8,37.21,2.38,13.3333,20.7843,110.288,14.3647,8.7,-3.53265,1,8,0,0,19,74.5098,0,0,4.608,0,185
17873,3329.360,14.4673,14.5852,14.4878,31,6.25,-.78125,3270.75,82.6424,22.5,87.8,37.62,2.4,13.3333,20.7843,110.34,14.3647,8.845,-3.51084,1,8,0,0,19,74.5098,0,0,4.608,0,185
17874,3329.400,14.7613,14.7,14.4878,31,7.03125,-.78125,3257.5,82.6424,22.5,87.8,37.92,2.4,13.3333,20.7843,110.214,14.3647,8.845,-3.51084,1,8,0,0,19,74.5098,0,0,4.608,0,185
17875,3329.440,14.7613,14.8148,14.4322,31,7.8125,-.78125,3251.25,82.6424,22.5,87.8,37.92,2.4,13.3333,20.7843,110.851,14.3647,8.99,-3.79757,1,8,0,0,19,74.5098,0,0,4.608,0,185
17876,3329.480,14.5931,14.8148,14.4184,31,7.8125,-.78125,3259,82.6424,22.5,87.8,37.92,2.4,13.3333,20.7843,110.649,14.3647,8.99,-3.75117,1,8,0,0,19,74.5098,0,0,4.864,0,185
17877,3329.520,14.6356,14.8148,14.4184,31,8.59375,-.78125,3265.75,82.6424,22.5,87.8,37.7,2.38,12.9412,20.7843,107.752,14.3647,8.99,-3.75117,1,8,0,0,19,74.5098,0,0,4.864,0,185
17878,3329.560,14.508,14.7,14.4115,31,7.8125,-.78125,3277,82.6424,22,87.8,37.92,2.38,12.9412,20.7843,107.456,14.3647,8.99,-4.00829,1,8,0,0,20,74.5098,0,0,4.864,0,185
17879,3329.600,14.2972,14.5852,14.4115,31,7.8125,-.78125,3258.25,82.6424,22,87.8,38.55,2.38,12.9412,20.7843,107.945,14.3647,8.99,-3.9655,1,8,0,0,20,74.5098,0,0,4.864,0,185
17880,3329.640,14.3823,14.4703,14.4115,31,7.8125,-.78125,3266.25,82.6424,22,87.8,37.6,2.38,12.9412,20.7843,107.732,14.3647,8.99,-3.9655,1,8,0,0,20,74.5098,0,0,4.864,0,185
17881,3329.680,14.2972,14.3555,14.4115,31,7.03125,-.78125,3248.5,82.6424,22,87.8,38.12,2.38,12.9412,20.7843,108.197,14.3647,9.135,-4.05107,1,8,0,0,20,74.5098,0,0,4.864,0,185
17882,3329.720,14.0883,14.3555,14.4115,31,7.03125,-.78125,3255,82.6424,22,87.8,37.39,2.38,12.9412,20.7843,105.302,14.3647,8.99,-4.05107,1,8,0,0,20,74.5098,0,0,4.864,0,185
17883,3329.760,14.2565,14.3555,14.4253,31,7.03125,-.78125,3270.25,82.6424,22.5,87.8,37.38,2.38,12.9412,20.7843,105.24,14.3647,9.135,-4.21804,1,8,0,0,19,74.5098,0,0,4.864,0,185
17884,3329.800,14.2972,14.3555,14.4253,31,7.03125,-.78125,3269.25,82.6424,22.5,87.8,37.3,2.38,12.9412,20.7843,104.939,14.3647,9.135,-4.25,1,8,0,0,19,74.5098,0,0,4.864,0,185
17885,3329.840,14.1714,14.4703,14.4253,31,7.03125,-.78125,3274.75,82.6424,22.5,87.8,37.68,2.4,12.9412,20.7843,104.797,14.3647,9.135,-4.25,1,8,0,0,19,74.5098,0,0,4.608,0,185
17886,3329.880,14.4248,14.4703,14.4322,31,7.03125,-.78125,3254.75,82.6424,22,87.8,37.91,2.4,12.9412,20.7843,104.899,14.3647,9.135,-4.23209,1,8,0,0,19,74.5098,0,0,4.864,0,185
17887,3329.920,14.508,14.5852,14.4322,31,7.03125,-.78125,3255,82.6424,22,87.8,37.9,2.4,12.9412,20.7843,105.299,14.3647,9.135,-4.25065,1,8,0,0,19,74.5098,0,0,4.864,0,185
17888,3329.960,15.3937,14.5852,14.4322,31,7.03125,-.78125,3272.75,82.6424,22,87.8,38.13,2.38,12.9412,20.3922,105.262,14.3647,9.135,-4.25065,1,8,0,0,19,74.5098,0,0,4.864,0,185
17889,3330.000,14.4673,14.5852,14.4391,31,7.03125,-.78125,3274.5,82.6424,22.5,87.8,37.29,2.38,12.9412,20.3922,104.804,14.3647,9.135,-4.22483,1,8,0,0,20,74.5098,0,0,4.864,0,185
17890,3330.040,14.3397,14.4703,14.4391,31,7.03125,-.78125,3269.25,82.6424,22.5,87.8,37.59,2.36,12.9412,20.3922,104.933,14.3647,9.135,-4.22483,1,8,0,0,20,74.5098,0,0,4.608,0,185
17891,3330.080,14.2972,14.3555,14.4461,31,7.03125,-.78125,3266.75,82.6424,22.5,87.8,36.74,2.36,12.549,20.3922,102.012,14.3647,8.99,-4.24941,1,8,0,0,20,74.5098,0,0,4.608,0,185
17892,3330.120,14.3397,14.3555,14.4599,31,6.25,-.78125,3254.5,82.6424,22.5,87.8,36.65,2.38,12.549,20.3922,102.591,14.3647,8.99,-4.47366,1,8,0,0,20,74.5098,0,0,4.608,0,185
17893,3330.160,14.2565,14.3555,14.4599,31,6.25,-.78125,3251.25,82.6424,22.5,87.8,36.93,2.38,12.549,20.3922,102.67,14.3647,8.99,-4.47366,1,8,0,0,20,74.5098,0,0,4.608,0,185
17894,3330.200,14.4248,14.4703,14.4878,31,7.03125,-.78125,3277,82.6424,22.5,87.8,36.94,2.38,12.549,20.3922,102.333,14.3647,8.99,-4.48758,1,8,0,0,20,74.5098,0,0,4.608,0,185
17895,3330.240,14.5505,14.5852,14.4878,31,7.03125,-.78125,3266.5,82.6424,22.5,87.8,36.84,2.38,12.1569,20.3922,99.5662,14.3647,8.99,-4.67649,1,8,0,0,19,74.5098,0,0,4.608,0,185
17896,3330.280,14.5505,14.5852,14.4878,31,7.8125,-.78125,3276.25,82.6424,22.5,87.8,36.66,2.36,12.1569,20.3922,99.3253,14.3647,8.99,-4.67649,1,8,0,0,19,74.5098,0,0,4.608,0,185
17897,3330.320,15.0978,14.7,14.4878,31,7.8125,-.78125,3256.25,82.6424,22.5,87.8,36.83,2.36,12.1569,20.3922,99.8172,14.3647,8.99,-4.69855,1,8,0,0,19,74.5098,0,0,4.608,0,185
17898,3330.360,15.0147,14.5852,14.4878,31,7.8125,-.78125,3258.75,82.6424,22.5,87.8,36.64,2.36,12.1569,20.3922,99.7553,14.3647,8.99,-4.69855,1,8,0,0,19,74.5098,0,0,4.608,0,185
17899,3330.400,14.8464,14.4703,14.4878,31,7.03125,-.78125,3257.5,82.6424,22.5,87.8,36.29,2.36,12.1569,20,97.0683,14.3647,8.99,-4.68161,1,8,0,0,19,74.5098,0,0,4.608,0,185
17900,3330.440,14.887,14.4703,14.4878,31,7.03125,-.78125,3265.75,82.6424,22.5,87.8,36.64,2.36,11.7647,20,94.4326,14.3647,8.99,-4.80346,1,8,0,0,20,74.5098,0,0,4.608,0,185
17901,3330.480,14.887,14.4703,14.4878,31,7.03125,-.78125,3277.25,82.6424,22.5,87.8,35.83,2.34,11.3725,19.6078,91.1582,14.3647,8.99,-4.80346,1,8,0,0,20,74.5098,0,0,4.608,0,185
17902,3330.520,14.8039,14.4703,14.4878,31,7.03125,-.78125,3268.75,82.6424,23,87.8,35.74,2.34,11.3725,19.6078,88.6396,14.3647,8.845,-5.01051,1,8,0,0,20,74.5098,0,0,4.608,0,185
17903,3330.560,14.887,14.3555,14.4878,31,7.03125,-.78125,3261.25,82.6424,23,87.8,35.03,2.32,10.5882,19.2157,83.1455,14.3647,8.845,-5.34643,1,8,0,0,20,74.5098,0,0,4.608,0,185
17904,3330.600,14.7188,14.2406,14.4878,31,6.25,-.78125,3256,82.6424,23,87.8,34.56,2.3,10.5882,18.8235,83.489,14.3647,8.7,-5.34643,1,8,0,0,20,74.5098,0,0,4.352,0,185
17905,3330.640,14.6356,14.2406,14.6215,31,5.46875,-.78125,3265.25,82.6424,23,87.8,34.47,2.3,10.1961,18.8235,78.2285,14.3647,8.7,-5.32781,1,8,0,0,20,74.5098,0,0,4.352,0,185
17906,3330.680,14.5505,14.1258,14.6215,31,5.46875,-.78125,3279.25,82.6424,23.5,87.8,33.84,2.3,9.80392,18.4314,74.8393,14.3647,8.555,-5.32781,1,8,0,0,19,74.5098,0,0,4.352,0,185
17907,3330.720,14.5931,14.1258,14.6499,31,4.6875,-.78125,3270.75,82.6424,23.5,87.8,32.51,2.24,9.01961,17.6471,66.8714,14.3647,8.41,-5.67894,1,8,0,0,19,74.5098,0,0,4.352,0,185
17908,3330.760,14.5931,14.1258,14.7649,31,4.6875,-.78125,3256.25,82.6424,24,87.8,29.76,2.2,9.01961,17.6471,64.2275,14.3647,8.12,-6.09093,1,8,0,0,19,74.5098,0,0,4.096,0,185
17909,3330.800,14.7188,14.1258,14.7649,31,3.90625,-.78125,3258.75,82.6424,24.5,87.8,29.39,2.2,9.01961,17.6471,64.3794,14.3647,7.975,-6.09093,1,8,0,0,19,74.5098,0,0,3.84,0,185
17910,3330.840,14.508,14.0109,14.8012,31,3.125,-.78125,3255,82.6424,25,87.8,29.4,2.2,9.01961,17.2549,64.4506,14.3647,7.83,-6.10915,1,8,0,0,19,74.5098,0,0,3.84,0,185
17911,3330.880,14.5931,14.1258,14.7721,31,3.125,-.78125,3270.75,82.6424,25.5,87.8,29.16,2.2,9.01961,17.2549,64.4567,14.3647,7.685,-6.09457,1,8,0,0,19,74.5098,0,0,3.84,0,185
17912,3330.920,14.5505,14.2406,14.7721,31,3.125,-.78125,3272.25,82.6424,25.5,87.8,28.42,2.18,9.01961,17.2549,64.1226,14.3647,7.685,-6.09457,1,8,0,0,19,74.5098,0,0,3.84,0,185
17913,3330.960,14.4673,14.3555,14.7288,31,3.90625,-.78125,3269,82.6424,26,87.8,29.27,2.2,9.01961,17.2549,64.1826,14.3647,7.54,-6.1044,1,8,0,0,19,74.5098,0,0,3.84,0,185
17914,3331.000,14.6782,14.5852,14.7288,31,3.90625,-.78125,3255.5,82.6424,26,87.8,29.07,2.2,9.01961,17.2549,64.4399,14.3647,7.54,-6.1044,1,8,0,0,19,74.5098,0,0,3.84,0,185
17915,3331.040,14.9296,14.5852,14.6571,31,4.6875,-.78125,3254.75,82.6424,26,87.8,29.07,2.2,9.01961,17.2549,64.451,14.3647,7.54,-6.09527,1,8,0,0,18,74.5098,0,0,3.84,0,185
17916,3331.080,14.887,14.7,14.6286,31,4.6875,-.78125,3257.75,82.6424,26,87.8,29.28,2.2,9.01961,17.2549,64.3954,14.3647,7.395,-6.0958,1,8,0,0,18,74.5098,0,0,3.84,0,185
17917,3331.120,15.0572,14.8148,14.6286,31,5.46875,-.78125,3269,82.6424,26,87.8,28.95,2.2,8.62745,17.2549,61.464,14.3647,7.395,-6.0958,1,8,0,0,17,74.5098,0,0,3.84,0,185
17918,3331.160,15.1404,14.7,14.586,31,5.46875,-.78125,3264.5,82.6424,26,87.8,28.09,2.2,8.62745,17.2549,61.5454,14.3647,7.395,-6.21436,1,8,0,0,17,74.5098,0,0,3.84,0,185
17919,3331.200,15.0572,14.7,14.5649,31,5.46875,-.78125,3269.25,82.6424,26.5,87.8,28.2,2.16,8.23529,16.4706,58.7434,14.3647,7.395,-6.31261,1,8,0,0,17,74.5098,0,0,3.84,0,185
17920,3331.240,15.0572,14.5852,14.5649,31,5.46875,-.78125,3251.25,82.6424,26.5,87.8,27.51,2.16,8.23529,16.4706,56.3418,14.3647,7.25,-6.31261,1,8,0,0,17,74.5098,0,0,3.584,0,185
17921,3331.280,14.5931,14.4703,14.6286,31,4.6875,-.78125,3253.75,82.6424,27,87.8,26.82,2.16,8.23529,16.4706,56.298,14.3647,7.25,-6.42929,1,8,0,0,17,74.5098,0,0,3.584,0,185
17922,3331.320,14.214,14.3555,14.6286,31,4.6875,-.78125,3249.75,82.6424,27,87.8,26.96,2.16,8.23529,16.4706,56.3685,14.3647,7.105,-6.42929,1,8,0,0,17,74.5098,0,0,3.584,0,185
17923,3331.360,14.1714,14.2406,14.6499,31,3.90625,-.78125,3260.5,82.6424,27,87.8,26.42,2.14,8.23529,16.4706,56.1791,14.3647,6.96,-6.4183,1,8,0,0,17,74.5098,0,0,3.584,0,185
17924,3331.400,14.0457,14.2406,14.6286,31,3.125,-.78125,3268.75,82.6424,27.5,87.8,25.61,2.12,8.23529,16.4706,56.0306,14.3647,6.96,-6.43171,1,8,0,0,17,74.5098,0,0,3.584,0,185
17925,3331.440,14.1289,14.2406,14.6286,31,3.125,-.78125,3268.5,82.6424,27.5,87.8,25.47,2.12,8.23529,16.4706,56.0378,14.3647,6.96,-6.43171,1,8,0,0,17,74.5098,0,0,3.584,0,185
17926,3331.480,14.2565,14.2406,14.6144,31,3.125,-.78125,3247,82.6424,27.5,87.8,25.73,2.12,8.23529,16.4706,56.4124,14.3647,6.96,-6.41909,1,8,0,0,17,74.5098,0,0,3.328,0,185
17927,3331.520,14.3397,14.3555,14.4878,31,3.125,-.78125,3249.25,82.6424,27.5,87.8,25.74,2.12,8.23529,16.4706,56.3733,14.3647,6.96,-6.42844,1,8,0,0,17,74.5098,0,0,3.328,0,185
17928,3331.560,14.5931,14.4703,14.4878,31,3.90625,-.78125,3264.75,82.6424,27.5,87.8,25.6,2.14,8.23529,16.4706,56.297,14.3647,6.815,-6.42844,1,8,0,0,17,74.5098,0,0,3.328,0,185
17929,3331.600,14.5931,14.5852,14.4948,31,3.90625,-.78125,3263,82.6424,27.5,87.8,25.6,2.14,8.23529,16.4706,56.1305,14.3647,6.815,-6.41635,1,8,0,0,16,74.5098,0,0,3.328,0,185
17930,3331.640,14.5931,14.5852,14.4948,31,4.6875,-.78125,3270,82.6424,27.5,87.8,25.2,2.14,7.84314,16.4706,54.4476,14.3647,6.815,-6.41635,1,8,0,0,16,74.5098,0,0,3.328,0,185
17931,3331.680,14.6356,14.5852,14.4878,31,4.6875,-.78125,3243.25,82.6424,27.5,87.8,26.27,2.12,7.84314,16.4706,53.811,14.3647,6.815,-6.49539,1,8,0,0,16,74.5098,0,0,3.328,0,185
17932,3331.720,14.6356,14.5852,14.4948,31,4.6875,-.78125,3249.5,82.6424,27.5,87.8,26.67,2.14,7.84314,16.4706,54.0362,14.3647,6.815,-6.50917,1,8,0,0,16,74.5098,0,0,3.584,0,185
17933,3331.760,14.5931,14.5852,14.4948,31,4.6875,-.78125,3252,82.6424,27.5,87.8,26.55,2.12,7.84314,16.4706,53.9924,14.3647,6.815,-6.50917,1,8,0,0,16,74.5098,0,0,3.584,0,185
17934,3331.800,14.6356,14.5852,14.4878,31,4.6875,-.78125,3257.25,82.6424,27.5,87.8,25.88,2.14,7.84314,16.4706,54.1342,14.3647,6.815,-6.52281,1,8,0,0,16,74.5098,0,0,3.328,0,185
17935,3331.840,14.508,14.5852,14.4948,31,4.6875,-.78125,3258.25,82.6424,27.5,87.8,26.54,2.14,7.84314,16.4706,53.8865,14.3647,6.815,-6.50531,1,8,0,0,16,74.5098,0,0,3.328,0,185
17936,3331.880,14.1714,14.4703,14.4948,31,4.6875,-.78125,3272.25,82.6424,27.5,87.8,25.35,2.12,7.84314,16.0784,53.6457,14.3647,6.815,-6.50531,1,8,0,0,16,74.5098,0,0,3.328,0,185
17937,3331.920,14.3397,14.3555,14.4878,31,3.90625,-.78125,3239.75,82.6424,27.5,87.8,24.44,2.1,7.84314,16.0784,53.8074,14.3647,6.815,-6.52579,1,8,0,0,16,74.5098,0,0,3.328,0,185
17938,3331.960,14.214,14.2406,14.4878,31,3.125,-.78125,3238.25,82.021,28,87.8,24.79,2.1,7.84314,16.0784,54.2236,14.3647,6.67,-6.52579,1,8,0,0,16,74.5098,0,0,3.328,0,185
17939,3332.000,14.214,14.2406,14.4948,31,3.125,-.78125,3246,82.021,28,87.8,24.71,2.12,7.84314,16.0784,54.0936,14.3647,6.67,-6.50454,1,8,0,0,16,74.5098,0,0,3.328,0,185
17940,3332.040,14.214,14.2406,14.4878,31,3.125,-.78125,3256.25,82.021,28,87.8,24.94,2.12,7.84314,16.0784,54.1156,14.3647,6.67,-6.52356,1,8,0,0,16,74.5098,0,0,3.328,0,185
17941,3332.080,14.4673,14.3555,14.4878,31,3.125,-.78125,3254.25,82.021,28,87.8,24.26,2.1,7.84314,16.0784,53.952,14.3647,6.67,-6.52356,1,8,0,0,16,74.5098,0,0,3.328,0,185
17942,3332.120,14.2972,14.3555,14.4948,31,3.125,-.78125,3262,82.021,28,87.8,24.34,2.12,7.84314,16.0784,53.8192,14.3647,6.67,-6.50408,1,8,0,0,16,74.5098,0,0,3.328,0,185
17943,3332.160,14.4673,14.4703,14.4948,31,3.125,-.78125,3237.5,82.021,28,87.8,24.63,2.1,7.84314,16.0784,53.9138,14.3647,6.67,-6.51717,1,8,0,0,16,74.5098,0,0,3.328,0,185
17944,3332.200,14.508,14.4703,14.4948,31,3.125,-.78125,3243.25,82.021,28,87.8,24.71,2.12,7.84314,16.0784,54.1366,14.3647,6.67,-6.51717,1,8,0,0,16,74.5098,0,0,3.328,0,185
17945,3332.240,14.4673,14.4703,14.4948,31,3.125,-.78125,3242.25,82.021,28,87.8,25.33,2.12,8.23529,16.4706,56.4829,14.3647,6.67,-6.42849,1,8,0,0,16,74.5098,0,0,3.328,0,185
17946,3332.280,14.7613,14.5852,14.4948,31,3.90625,-.78125,3251.5,82.021,28,87.8,25.06,2.12,8.23529,16.4706,56.5498,14.3647,6.67,-6.42849,1,8,0,0,16,74.5098,0,0,3.328,0,185
17947,3332.320,14.7613,14.5852,14.4948,31,3.90625,-.78125,3252.25,82.021,28,87.8,24.97,2.12,8.23529,16.4706,56.3092,14.3647,6.67,-6.41174,1,8,0,0,16,74.5098,0,0,3.328,0,185
17948,3332.360,14.4248,14.5852,14.4948,31,3.90625,-.78125,3257.25,82.021,28,87.8,24.99,2.12,8.23529,16.8627,58.9404,14.3647,6.67,-6.42691,1,8,0,0,16,74.5098,0,0,3.328,0,185
17949,3332.400,14.508,14.5852,14.4948,31,3.90625,-.78125,3243,82.021,28,87.8,26.09,2.14,8.23529,16.8627,56.1904,14.3647,6.67,-6.42691,1,8,0,0,16,74.5098,0,0,3.328,0,185
17950,3332.440,14.508,14.4703,14.4948,31,3.125,-.78125,3236,82.021,27.5,87.8,25.5,2.12,8.23529,16.8627,56.5903,14.3647,6.67,-6.41509,1,8,0,0,16,74.5098,0,0,3.328,0,185
17951,3332.480,14.5931,14.5852,14.4948,31,3.90625,-.78125,3239.5,82.021,27.5,87.8,25.76,2.12,8.23529,16.8627,56.5316,14.3647,6.67,-6.42316,1,8,0,0,16,74.5098,0,0,3.328,0,185
17952,3332.520,14.6782,14.5852,14.4948,31,3.90625,-.78125,3261.5,82.021,27.5,87.8,25.41,2.12,8.23529,16.8627,59.1582,14.3647,6.67,-6.42316,1,8,0,0,16,74.5098,0,0,3.328,0,185
17953,3332.560,14.5505,14.4703,14.4948,31,3.90625,-.78125,3257.25,82.021,27.5,87.8,25.72,2.14,8.23529,16.8627,58.9407,14.3647,6.67,-6.30649,1,8,0,0,16,74.5098,0,0,3.328,0,185
17954,3332.600,14.4248,14.4703,14.4948,31,3.125,-.78125,3255.75,82.021,27.5,87.8,26.53,2.14,8.23529,16.8627,58.9655,14.3647,6.67,-6.30649,1,8,0,0,16,74.5098,0,0,3.328,0,185
17955,3332.640,14.3823,14.3555,14.4948,31,3.125,-.78125,3238,82.021,27.5,87.8,26.32,2.12,8.62745,16.8627,61.7571,14.3647,6.67,-6.31522,1,8,0,0,16,74.5098,0,0,3.328,0,185
17956,3332.680,14.4248,14.3555,14.4948,31,3.125,-.78125,3248,82.021,27.5,87.8,26.45,2.14,9.01961,17.2549,64.5553,14.3647,6.67,-6.19831,1,8,0,0,16,74.5098,0,0,3.584,0,185
17957,3332.720,14.4673,14.3555,14.4948,31,3.125,-.78125,3238.25,82.021,27.5,87.8,27.76,2.16,9.01961,17.6471,67.4702,14.3647,6.67,-6.19831,1,8,0,0,16,74.5098,0,0,3.584,0,185
17958,3332.760,14.4673,14.4703,14.4878,31,3.125,-.78125,3259,82.021,27.5,87.8,27.89,2.2,9.01961,17.6471,67.4223,14.3647,6.67,-5.98717,1,8,0,0,16,74.5098,0,0,3.584,0,185
17959,3332.800,14.6782,14.4703,14.453,31,3.125,-.78125,3253.25,82.021,27,87.8,28.78,2.18,9.41177,17.6471,69.9023,14.3647,6.815,-5.8657,1,8,0,0,16,74.5098,0,0,3.584,0,185
17960,3332.840,14.6782,14.5852,14.453,31,3.90625,-.78125,3258.75,82.021,26.5,87.8,28.56,2.18,9.41177,17.6471,69.7917,14.3647,6.815,-5.8657,1,8,0,0,16,74.5098,0,0,3.584,0,185
17961,3332.880,14.6356,14.5852,14.4253,31,3.90625,-.78125,3238.75,82.021,26.5,87.8,29.2,2.2,9.80392,17.6471,72.5173,14.3647,6.96,-5.88343,1,8,0,0,17,74.5098,0,0,3.84,0,185
17962,3332.920,14.5931,14.5852,14.4253,31,3.90625,-.78125,3239.25,82.021,26,87.8,29.63,2.22,10.1961,18.0392,78.3676,14.3647,6.96,-5.88343,1,8,0,0,17,74.5098,0,0,3.84,0,185
17963,3332.960,14.6356,14.5852,14.3977,31,3.90625,-.78125,3244.75,82.021,26,87.8,30.39,2.24,10.9804,18.4314,86.4322,14.3647,7.105,-5.53895,1,8,0,0,17,74.5098,0,0,3.84,0,185
17964,3333.000,14.5505,14.5852,14.3771,31,3.90625,-.78125,3248.5,82.021,25.5,87.8,31.39,2.26,11.3725,19.2157,89.3735,14.3647,7.25,-5.11678,1,8,0,0,17,74.5098,0,0,3.84,0,185
17965,3333.040,15.1404,14.4703,14.3771,31,3.90625,-.78125,3256.25,82.021,25,87.8,33.31,2.28,11.3725,19.2157,91.616,14.3647,7.395,-5.11678,1,8,0,0,17,74.5098,0,0,4.096,0,185
17966,3333.080,15.0147,14.4703,14.3019,31,3.90625,-.78125,3265,82.021,24.5,87.8,33.97,2.3,11.7647,19.6078,94.1286,14.3647,7.685,-4.99803,1,8,0,0,17,74.5098,0,0,4.096,0,185
17967,3333.120,15.0978,14.5852,14.2411,31,3.90625,-.78125,3238.25,82.021,24,87.8,34.41,2.32,12.1569,19.6078,97.0868,14.3647,7.83,-4.78981,1,8,0,0,18,74.5098,0,0,4.096,0,185
17968,3333.160,15.268,14.5852,14.2411,31,4.6875,-.78125,3241.25,82.021,23.5,87.8,34.95,2.32,12.1569,20,100.152,14.3647,7.975,-4.78981,1,8,0,0,18,74.5098,0,0,4.352,0,185
17969,3333.200,15.268,14.7,14.2008,31,4.6875,-.78125,3240,82.021,23.5,87.8,35.47,2.32,12.549,20.3922,102.911,14.3647,8.12,-4.68333,1,8,0,0,19,74.5098,0,0,4.352,0,185
17970,3333.240,15.2255,14.5852,14.2008,31,4.6875,-.78125,3254.25,82.021,23.5,87.8,35.47,2.34,13.3333,20.7843,111.145,14.3647,8.12,-4.68333,1,8,0,0,19,74.5098,0,0,4.352,0,185
17971,3333.280,15.0978,14.5852,14.1807,31,4.6875,-.78125,3254.5,82.021,23,87.8,36.81,2.36,14.1176,21.1765,118.877,14.3647,8.41,-3.71887,1,8,0,0,20,74.5098,0,0,4.608,0,185
17972,3333.320,15.0147,14.4703,14.154,31,4.6875,-.78125,3259,82.021,23,87.8,37.07,2.38,14.5098,21.5686,121.477,14.3647,8.555,-3.06773,1,8,0,0,20,74.5098,0,0,4.608,0,185
17973,3333.360,15.0978,14.5852,14.154,31,4.6875,-.78125,3233,82.021,22.5,87.8,37.64,2.38,14.5098,21.5686,121.724,14.3647,8.7,-3.06773,1,8,0,0,20,74.5098,0,0,4.608,0,185
17974,3333.400,15.2255,14.7,14.1076,31,5.46875,-.78125,3245.25,82.021,22.5,87.8,38.14,2.4,14.5098,21.5686,121.865,14.3647,8.845,-2.77122,1,8,0,0,19,74.5098,0,0,4.608,0,185
17975,3333.440,15.2255,14.7,14.0878,31,5.46875,-.78125,3238.75,82.021,22.5,87.8,38.14,2.4,14.5098,21.5686,122.046,14.3647,8.99,-2.83626,1,8,0,0,20,74.5098,0,0,4.864,0,185
17976,3333.480,15.3086,14.7,14.0878,31,6.25,-.78125,3259.25,82.021,22,87.8,37.92,2.4,14.5098,21.5686,121.996,14.3647,8.99,-2.83626,1,8,0,0,20,74.5098,0,0,4.864,0,185
17977,3333.520,15.3086,14.7,14.101,31,6.25,-.78125,3260.75,82.021,22,87.8,38.35,2.4,14.5098,21.5686,121.424,14.3647,8.99,-2.80177,1,8,0,0,19,74.5098,0,0,4.864,0,185
