sample,time,wbo2,AFR,FFB,EGT,AFC,AFL,RPM,MPH,Timing,IAT,MAF,MAF(V),Accelerator,Throttle,RQTQ,ATM(psi),MAP,Trgt_Boost,IAM,CL/OL,FLKC,FBKC,avcs,wgdc,tdi,Tdp,IPW,KNOCK_FLAG,ECT
5938,17558.520,13.4133,13.5516,14.586,31,1.5625,2.34375,2511.25,40.3891,16.5,100.4,36.91,2.36,18.0392,22.3529,170.423,14.2196,11.165,.450346,1,8,0,0,20,74.902,0,0,5.376,0,183.2
5939,17558.560,13.539,13.5516,14.586,31,1.5625,2.34375,2526,40.3891,16.5,100.4,37.27,2.38,18.0392,22.3529,170.388,14.2196,11.02,.448915,1,8,0,0,20,74.902,0,0,5.376,0,183.2
5940,17558.600,13.5816,13.6664,14.586,31,2.34375,2.34375,2506.75,41.0105,16.5,100.4,37.09,2.38,18.0392,22.3529,170.613,14.2196,11.02,.448915,1,8,0,0,19,74.902,0,0,5.376,0,183.2
5941,17558.640,13.4133,13.6664,14.586,31,1.5625,2.34375,2516.5,41.0105,16.5,100.4,36.64,2.36,18.0392,22.3529,170.41,14.2196,11.02,.447027,1,8,0,0,19,74.902,0,0,5.376,0,183.2
5942,17558.680,13.539,13.6664,14.586,31,1.5625,2.34375,2530,41.0105,16.5,100.4,37.09,2.38,18.0392,22.3529,170.339,14.2196,11.02,.437077,1,8,0,0,19,74.902,0,0,5.376,0,183.2
5943,17558.720,13.6241,13.6664,14.586,31,1.5625,2.34375,2515.25,41.0105,16.5,100.4,37,2.38,18.0392,22.3529,170.655,14.2196,11.02,.437077,1,8,0,0,20,74.902,0,0,5.376,0,183.2
5944,17558.760,13.4133,13.6664,14.5931,31,2.34375,2.34375,2527.5,41.0105,16.5,100.4,36.92,2.38,17.6471,22.3529,167.267,14.2196,11.02,.210995,1,8,0,0,20,74.902,0,0,5.376,0,183.2
5945,17558.800,13.6241,13.6664,14.5931,31,2.34375,2.34375,2533.25,41.0105,17,100.4,37.18,2.36,17.6471,22.3529,167.225,14.2196,11.02,.210995,1,8,0,0,20,74.902,0,0,5.376,0,183.2
5946,17558.840,13.6241,13.6664,14.586,31,2.34375,2.34375,2505.5,41.0105,16.5,100.4,37.58,2.38,17.6471,22.3529,167.682,14.2196,11.02,.198039,1,8,0,0,20,74.902,0,0,5.376,0,183.2
5947,17558.880,13.5816,13.6664,14.586,31,2.34375,2.34375,2523,41.0105,16.5,100.4,36.92,2.36,17.6471,22.3529,167.351,14.2196,11.02,.188582,1,8,0,0,19,74.902,0,0,5.376,0,183.2
5948,17558.920,13.4984,13.6664,14.586,31,2.34375,2.34375,2554.5,41.0105,17,100.4,36.64,2.36,17.6471,21.9608,166.959,14.2196,11.02,.188582,1,8,0,0,19,74.902,0,0,5.376,0,183.2
5949,17558.960,13.4984,13.6664,14.5931,31,2.34375,2.34375,2514,41.0105,17,100.4,36.56,2.36,17.6471,21.9608,167.568,14.2196,11.02,.186954,1,8,0,0,19,74.902,0,0,5.376,0,183.2
5950,17559.000,13.7073,13.6664,14.5931,31,2.34375,2.34375,2512.75,41.0105,17,100.4,36.47,2.36,17.6471,21.9608,167.478,14.2196,11.02,.198637,1,8,0,0,20,74.902,0,0,5.376,0,183.2
5951,17559.040,13.4133,13.5516,14.5931,31,1.5625,2.34375,2546,41.0105,17,100.4,36.56,2.38,18.0392,22.3529,170.146,14.2196,11.02,.198637,1,8,0,0,20,74.902,0,0,5.376,0,183.2
5952,17559.080,13.4984,13.5516,14.6002,31,1.5625,2.34375,2528,41.0105,17,100.4,37.58,2.4,17.6471,22.7451,167.381,14.2196,11.02,.17034,1,8,0,0,20,74.902,0,0,5.376,0,183.2
5953,17559.120,13.6667,13.6664,14.6002,31,2.34375,2.34375,2514.5,41.0105,17,100.4,37.37,2.38,17.6471,22.3529,167.455,14.2196,11.02,.17034,1,8,0,0,19,74.902,0,0,5.376,0,183.2
5954,17559.160,13.6667,13.6664,14.5931,31,2.34375,2.34375,2529,41.0105,17,100.4,37.1,2.38,17.6471,22.3529,167.157,14.2196,11.02,.196694,1,8,0,0,19,74.902,0,0,5.376,0,183.2
5955,17559.200,13.539,13.7813,14.5931,31,3.125,2.34375,2532,41.0105,17,100.4,37.01,2.38,17.6471,22.3529,164.161,14.2196,11.02,.190281,1,8,0,0,20,74.902,0,0,5.376,0,183.2
5956,17559.240,13.7073,13.7813,14.5931,31,3.125,2.34375,2528.5,41.0105,17,100.4,37.1,2.38,17.6471,21.9608,164.208,14.2196,11.02,.190281,1,8,0,0,20,74.902,0,0,5.376,0,183.2
5957,17559.280,13.5816,13.6664,14.5931,31,3.125,2.34375,2526.75,41.0105,17,100.4,36.64,2.36,17.6471,21.9608,164.035,14.2196,11.02,-.0990419,1,8,0,0,20,74.902,0,0,5.376,0,183.2
5958,17559.320,13.2451,13.6664,14.5931,31,2.34375,2.34375,2523.25,41.0105,17,100.4,36.47,2.36,17.6471,21.9608,164.274,14.2196,11.02,-.0755732,1,8,0,0,20,74.902,0,0,5.376,0,183.2
5959,17559.360,13.5816,13.5516,14.5931,31,2.34375,2.34375,2537.5,41.0105,17,100.4,36.2,2.36,17.6471,21.9608,164.085,14.2196,10.875,-.0755732,1,8,0,0,19,74.902,0,0,5.376,0,183.2
5960,17559.400,13.4133,13.5516,14.6002,31,2.34375,2.34375,2533.25,41.0105,17,100.4,36.92,2.38,17.6471,21.9608,163.882,14.2196,10.875,-.0990762,1,8,0,0,19,74.902,0,0,5.376,0,183.2
5961,17559.440,13.4559,13.5516,14.6002,31,2.34375,2.34375,2528.5,41.0105,17,100.4,36.39,2.36,17.2549,21.9608,161.135,14.2196,10.875,-.0990762,1,8,0,0,19,74.902,0,0,5.376,0,183.2
5962,17559.480,13.4984,13.5516,14.6002,31,1.5625,2.34375,2539,41.0105,17,100.4,36.3,2.36,17.2549,21.9608,161.186,14.2196,10.875,-.34429,1,8,0,0,20,74.902,0,0,5.376,0,183.2
5963,17559.520,13.9606,13.5516,14.6073,31,1.5625,2.34375,2549.5,41.0105,17,100.4,36.39,2.36,17.2549,21.9608,160.838,14.2196,10.875,-.376513,1,8,0,0,20,74.902,0,0,5.12,0,183.2
5964,17559.560,14.0457,13.5516,14.6073,31,1.5625,2.34375,2548.5,41.0105,17.5,98.6,36.13,2.34,16.8627,21.9608,157.767,14.2196,10.875,-.376513,1,8,0,0,20,74.902,0,0,5.12,0,183.2
5965,17559.600,14.0883,13.5516,14.6073,31,1.5625,2.34375,2545.75,41.0105,17.5,98.6,36.31,2.36,16.8627,21.5686,154.981,14.2196,10.875,-.613121,1,8,0,0,20,74.902,0,0,5.12,0,183.2
5966,17559.640,14.1289,13.5516,14.6073,31,1.5625,2.34375,2540,41.0105,17.5,98.6,35.95,2.34,16.4706,21.1765,151.808,14.2196,10.73,-1.14287,1,8,0,0,20,74.902,0,0,5.12,0,183.2
5967,17559.680,14.1289,13.6664,14.6073,31,1.5625,2.34375,2544.25,41.0105,17.5,98.6,35.5,2.34,16.4706,21.1765,151.638,14.2196,10.73,-1.14287,1,8,0,0,19,74.902,0,0,5.12,0,183.2
5968,17559.720,14.0032,13.6664,14.7,31,1.5625,2.34375,2556.5,41.0105,17.5,98.6,35.33,2.32,16.0784,20.7843,146.285,14.2196,10.585,-1.40093,1,8,0,0,19,74.902,0,0,5.12,0,183.2
5969,17559.760,14.0883,13.5516,14.7,31,1.5625,2.34375,2537.25,41.0105,17.5,98.6,34.98,2.32,16.0784,20.3922,146.488,14.2196,10.585,-1.40093,1,8,0,0,20,74.902,0,0,5.12,0,183.2
5970,17559.800,13.3708,13.5516,14.7576,31,1.5625,2.34375,2552.75,41.0105,18,98.6,34.26,2.3,15.6863,20.3922,143.36,14.2196,10.44,-1.62091,1,8,0,0,20,74.902,0,0,5.12,0,183.2
5971,17559.840,13.3708,13.4367,14.823,31,.78125,2.34375,2559,41.0105,18,98.6,34.46,2.3,15.6863,20.3922,143.446,14.2196,10.295,-1.84671,1,8,0,0,20,74.902,0,0,4.864,0,183.2
5972,17559.880,13.2876,13.4367,14.823,31,0,2.34375,2558,41.6319,18,98.6,34.11,2.3,15.6863,20.3922,143.672,14.2196,10.295,-1.84671,1,8,0,0,20,74.902,0,0,4.864,0,183.2
5973,17559.920,13.2451,13.4367,14.8303,31,0,2.34375,2552.5,41.6319,18.5,98.6,33.93,2.3,15.2941,20.3922,138.183,14.2196,10.15,-1.85757,1,8,0,0,20,74.902,0,0,4.864,0,183.2
5974,17559.960,13.4133,13.4367,14.8303,31,0,2.34375,2572.5,41.6319,18.5,98.6,34.29,2.3,14.902,20,135.157,14.2196,10.15,-2.56859,1,8,0,0,20,74.902,0,0,4.864,0,183.2
5975,17560.000,13.4133,13.5516,14.8303,31,0,2.34375,2563.25,41.6319,18.5,98.6,33.84,2.28,14.5098,19.6078,132.827,14.2196,10.005,-2.56859,1,8,0,0,19,74.902,0,0,4.864,0,183.2
5976,17560.040,13.4559,13.5516,14.845,31,0,2.34375,2555.25,41.6319,18.5,98.6,33.52,2.3,14.5098,19.6078,130.08,14.2196,10.005,-2.99065,1,8,0,0,20,74.902,0,0,4.864,0,183.2
5977,17560.080,13.4984,13.5516,14.845,31,0,2.34375,2568,41.6319,19,98.6,32.38,2.26,14.1176,19.2157,126.937,14.2196,9.86,-2.99065,1,8,0,0,20,74.902,0,0,4.864,0,183.2
5978,17560.120,13.4984,13.4367,14.8743,31,-.78125,2.34375,2569.5,41.6319,19,98.6,31.2,2.24,14.1176,19.2157,127.143,14.2196,9.715,-3.25231,1,8,0,0,20,74.902,0,0,4.608,0,183.2
5979,17560.160,13.5816,13.4367,14.9482,31,-.78125,2.34375,2560.5,41.6319,19.5,98.6,31.35,2.26,14.1176,19.2157,127.302,14.2196,9.57,-3.25611,1,8,0,0,20,74.902,0,0,4.608,0,183.2
5980,17560.200,13.8349,13.4367,14.9482,31,-1.5625,2.34375,2566.25,41.6319,19.5,98.6,31.24,2.26,14.1176,19.2157,126.99,14.2196,9.57,-3.25611,1,8,0,0,20,74.902,0,0,4.608,0,183.2
5981,17560.240,14.0457,13.4367,14.9407,31,-1.5625,2.34375,2572.25,41.6319,19.5,98.6,31.77,2.24,13.7255,19.2157,124.408,14.2196,9.425,-3.49729,1,8,0,0,20,74.902,0,0,4.352,0,183.2
5982,17560.280,13.9606,13.5516,14.9185,31,-1.5625,2.34375,2587,41.6319,20,98.6,31.77,2.26,14.1176,19.2157,127.112,14.2196,9.425,-3.25727,1,8,0,0,20,74.902,0,0,4.352,0,183.2
5983,17560.320,13.9606,13.5516,14.9185,31,-1.5625,2.34375,2569.5,41.6319,20,98.6,31.04,2.26,14.1176,19.2157,127.142,14.2196,9.425,-3.25727,1,8,0,0,20,74.902,0,0,4.352,0,183.2
5984,17560.360,14.0457,13.6664,14.8523,30,-.78125,2.34375,2575,41.6319,20,98.6,31.6,2.26,13.7255,19.2157,124.132,14.2196,9.28,-3.48619,1,8,0,0,20,74.902,0,0,4.352,0,183.2
5985,17560.400,14.1289,13.6664,14.8523,30,-.78125,2.34375,2579.5,41.6319,20,98.6,31.36,2.24,14.1176,19.2157,126.963,14.2196,9.28,-3.48619,1,8,0,0,20,74.902,0,0,4.352,0,183.2
5986,17560.440,14.1714,13.7813,14.8303,30,0,2.34375,2561.75,41.6319,20,98.6,31.4,2.26,14.1176,19.2157,127.277,14.2196,9.28,-3.26994,1,8,0,0,20,74.902,0,0,4.352,0,183.2
5987,17560.480,14.1289,13.7813,14.8085,30,0,2.34375,2583.5,41.6319,20,98.6,31.04,2.24,13.7255,19.2157,124.2,14.2196,9.28,-3.5183,1,8,0,0,20,74.902,0,0,4.352,0,183.2
5988,17560.520,14.3397,13.7813,14.8085,30,0,2.34375,2586.25,41.6319,20,98.6,31.15,2.24,13.7255,19.2157,124.148,14.2196,9.28,-3.5183,1,8,0,0,20,74.902,0,0,4.352,0,183.2
5989,17560.560,14.1714,13.7813,14.7288,30,0,2.34375,2578.75,41.6319,20,98.6,30.83,2.24,13.7255,19.2157,121.791,14.2196,9.28,-3.4826,1,8,0,0,20,74.902,0,0,4.352,0,183.2
5990,17560.600,14.2565,13.6664,14.7288,30,0,2.34375,2582.75,41.6319,20.5,98.6,31.15,2.24,13.7255,19.2157,121.523,14.2196,9.28,-3.7357,1,8,0,0,20,74.902,0,0,4.352,0,183.2
5991,17560.640,14.214,13.6664,14.7288,30,0,2.34375,2587,41.6319,20.5,98.6,30.83,2.24,12.9412,18.8235,115.844,14.2196,9.28,-3.7357,1,8,0,0,20,74.902,0,0,4.352,0,183.2
5992,17560.680,14.1714,13.6664,14.736,30,0,2.34375,2578,41.6319,20.5,98.6,30.62,2.22,12.549,18.4314,110.853,14.2196,9.135,-4.44208,1,8,0,0,20,74.902,0,0,4.352,0,183.2
5993,17560.720,14.1714,13.6664,14.736,30,0,2.34375,2593.75,41.6319,20.5,98.6,28.57,2.18,12.549,17.6471,110.977,14.2196,8.99,-4.44208,1,8,0,0,20,74.902,0,0,4.352,0,183.2
5994,17560.760,14.214,13.6664,14.9111,30,0,2.34375,2592.75,41.6319,21,98.6,28.77,2.18,12.549,18.0392,110.574,14.2196,8.845,-4.67496,1,8,0,0,20,74.902,0,0,4.352,0,183.2
5995,17560.800,14.1289,13.4367,15.0078,30,-.78125,2.34375,2588,41.6319,21,98.6,28.48,2.2,12.549,18.0392,110.664,14.2196,8.7,-4.65984,1,8,0,0,20,74.902,0,0,4.096,0,183.2
5996,17560.840,13.8349,13.3219,15.0078,30,-1.5625,2.34375,2583,41.6319,21,98.6,29.23,2.2,12.549,18.0392,111.035,14.2196,8.7,-4.65984,1,8,0,0,20,74.902,0,0,4.096,0,183.2
5997,17560.880,13.8349,13.3219,14.963,30,-1.5625,2.34375,2591.75,41.6319,21.5,98.6,28.91,2.2,12.549,18.0392,110.589,14.2196,8.7,-4.65369,1,8,0,0,20,74.902,0,0,4.096,0,183.2
5998,17560.920,13.7498,13.4367,14.9333,30,-1.5625,2.34375,2585.75,41.6319,21.5,98.6,29.24,2.2,12.549,18.0392,110.441,14.2196,8.7,-4.68454,1,8,0,0,21,74.902,0,0,4.096,0,183.2
5999,17560.960,14.0457,13.5516,14.9333,30,-1.5625,2.34375,2592,41.6319,21.5,98.6,28.81,2.18,12.1569,18.0392,105.202,14.2196,8.555,-4.68454,1,8,0,0,20,74.902,0,0,4.096,0,183.2
6000,17561.000,14.0032,13.5516,14.9111,30,-1.5625,2.34375,2594.25,42.2532,21.5,98.6,29.14,2.18,11.3725,18.0392,100.076,14.2196,8.555,-5.36343,1,8,0,0,20,74.902,0,0,4.096,0,183.2
6001,17561.040,14.1714,13.6664,14.9111,30,-.78125,2.34375,2591.75,42.2532,21.5,98.6,28.17,2.16,11.3725,17.6471,99.8231,14.2196,8.555,-5.36343,1,8,0,0,20,74.902,0,0,4.096,0,183.2
6002,17561.080,14.0883,13.6664,14.8817,30,-.78125,2.34375,2589.25,42.2532,22,98.6,27.02,2.16,11.3725,17.2549,96.9765,14.2196,8.555,-5.5856,1,8,0,0,20,74.902,0,0,4.096,0,183.2
6003,17561.120,14.214,13.6664,14.963,30,-.78125,2.34375,2590.75,42.2532,22,98.6,26.91,2.14,10.9804,17.2549,94.456,14.2196,8.41,-5.7936,1,8,0,0,20,74.902,0,0,4.096,0,183.2
6004,17561.160,14.0883,13.6664,14.963,30,-.78125,2.34375,2603.5,42.2532,22,98.6,25.72,2.12,10.9804,16.8627,94.5191,14.2196,8.265,-5.7936,1,8,0,0,20,74.902,0,0,3.84,0,183.2
6005,17561.200,14.0883,13.5516,15.0378,30,-1.5625,2.34375,2595.75,42.2532,22.5,98.6,25.44,2.12,10.9804,16.8627,91.6629,14.2196,8.265,-5.8047,1,8,0,0,21,74.902,0,0,3.84,0,183.2
6006,17561.240,14.0457,13.5516,15.0754,30,-1.5625,2.34375,2589.75,42.2532,22.5,98.6,25.07,2.12,10.9804,16.8627,91.7856,14.2196,8.12,-5.90721,1,8,0,0,21,74.902,0,0,3.84,0,183.2
6007,17561.280,14.0457,13.5516,15.0754,30,-1.5625,2.34375,2605,42.2532,23,98.6,25.21,2.1,10.9804,16.8627,91.4762,14.2196,7.975,-5.90721,1,8,0,0,21,74.902,0,0,3.584,0,183.2
6008,17561.320,13.9606,13.5516,15.0754,30,-1.5625,2.34375,2603.75,42.2532,23,98.6,24.99,2.12,10.9804,16.8627,91.5019,14.2196,7.975,-5.92959,1,8,0,0,20,74.902,0,0,3.584,0,183.2
6009,17561.360,13.2876,13.6664,15.0754,30,-.78125,2.34375,2575.75,42.2532,23,98.6,25,2.12,10.9804,16.8627,91.7477,14.2196,7.975,-5.92959,1,8,0,0,20,74.902,0,0,3.584,0,183.2
6010,17561.400,13.5816,13.7813,15.0754,30,-.78125,2.34375,2596,42.2532,23,98.6,25.87,2.12,10.5882,16.8627,88.9667,14.2196,7.83,-6.00346,1,8,0,0,20,74.902,0,0,3.584,0,183.2
6011,17561.440,13.539,13.8961,15.0453,30,0,2.34375,2614,42.2532,23.5,98.6,24.88,2.12,10.5882,16.8627,88.8457,14.2196,7.83,-6.02479,1,8,0,0,20,74.902,0,0,3.584,0,183.2
6012,17561.480,13.6667,13.8961,15.0453,30,0,2.34375,2591,42.2532,23.5,98.6,24.7,2.1,10.1961,16.8627,86.3714,14.2196,7.83,-6.02479,1,8,0,0,21,74.902,0,0,3.584,0,183.2
6013,17561.520,13.7498,13.8961,15.0303,30,.78125,2.34375,2589.5,42.2532,23.5,98.6,25.34,2.12,10.1961,16.4706,86.2127,14.2196,7.83,-6.12986,1,8,0,0,21,74.902,0,0,3.584,0,183.2
6014,17561.560,13.8349,13.8961,15.0228,30,.78125,2.34375,2605.75,42.2532,23.5,98.6,24.47,2.1,10.1961,16.4706,83.3753,14.2196,7.685,-6.24369,1,8,0,0,21,74.902,0,0,3.584,0,183.2
6015,17561.600,13.5816,13.8961,15.0228,30,.78125,2.34375,2601.25,42.2532,24,98.6,24.3,2.1,8.62745,16.0784,67.3858,14.2196,7.685,-6.24369,1,8,0,0,21,74.902,0,0,3.584,0,183.2
6016,17561.640,13.6667,13.7813,15.0603,30,.78125,2.34375,2583,42.2532,24,98.6,22.64,2.04,7.84314,14.902,62.4395,14.2196,7.54,-7.08333,1,8,0,0,20,74.902,0,0,3.584,0,183.2
6017,17561.680,13.6241,13.7813,15.0603,30,.78125,2.34375,2594.25,42.2532,24.5,98.6,20.66,1.98,7.84314,14.5098,62.0712,14.2196,7.25,-7.08333,1,8,0,0,20,74.902,0,0,3.584,0,183.2
6018,17561.720,13.4559,13.5516,15.8367,30,0,2.34375,2605.25,42.2532,25.5,98.6,20.39,1.96,7.84314,14.5098,60.032,14.2196,6.96,-7.09169,1,8,0,0,20,74.902,0,0,3.328,0,183.2
6019,17561.760,13.3708,13.3219,15.4705,30,-.78125,2.34375,2582.5,42.2532,26,98.6,19.59,1.96,7.84314,14.1176,60.5178,14.2196,6.815,-7.17209,1,8,0,0,21,74.902,0,0,3.328,0,183.2
6020,17561.800,13.0343,13.207,15.4705,30,-1.5625,2.34375,2585.5,42.2532,26.5,98.6,19.73,1.96,7.84314,14.1176,62.2142,14.2196,6.815,-7.17209,1,8,0,0,21,74.902,0,0,3.072,0,183.2
6021,17561.840,12.9492,13.207,15.4072,30,-2.34375,2.34375,2608.75,42.2532,26.5,98.6,19.62,1.96,8.23529,14.5098,64.4478,14.2196,6.67,-7.09581,1,8,0,0,21,74.902,0,0,3.072,0,183.2
6022,17561.880,12.9085,13.207,15.3443,30,-2.34375,2.34375,2593.75,42.2532,27,98.6,19.81,1.96,8.23529,14.5098,64.8786,14.2196,6.525,-6.9839,1,8,0,0,21,74.902,0,0,3.072,0,183.2
6023,17561.920,13.2025,13.3219,15.3443,30,-1.5625,2.34375,2572.5,42.2532,27,98.6,20.19,1.98,8.23529,14.902,65.2434,14.2196,6.525,-6.9839,1,8,0,0,20,74.902,0,0,3.072,0,183.2
6024,17561.960,13.1174,13.5516,15.2588,30,-1.5625,1.5625,2604,41.6319,27,100.4,20.81,2,8.62745,14.902,67.0525,14.2196,6.525,-6.87698,1,8,0,0,20,74.902,0,0,3.072,0,183.2
6025,17562.000,13.5816,13.6664,15.2588,30,-.78125,1.5625,2602.75,41.6319,27,100.4,20.89,2,8.62745,14.902,67.2678,14.2196,6.525,-6.87698,1,8,0,0,20,74.902,0,0,3.072,0,183.2
6026,17562.040,13.7498,13.8961,15.1666,30,0,1.5625,2575.5,42.2532,26.5,100.4,21.23,2,8.62745,14.902,68.0319,14.2196,6.525,-6.88822,1,8,0,0,20,74.902,0,0,3.072,0,183.2
6027,17562.080,13.9606,14.1258,15.0453,30,.78125,1.5625,2585.25,42.2532,26.5,100.4,21.74,2.02,8.62745,14.902,70.3412,14.2196,6.67,-6.87103,1,8,0,0,20,74.902,0,0,3.328,0,183.2
6028,17562.120,14.0032,14.1258,15.0453,30,1.5625,1.5625,2608.75,42.2532,26.5,100.4,21.23,2,8.62745,14.902,66.7459,14.2196,6.67,-6.87103,1,8,0,0,20,74.902,0,0,3.328,0,183.2
6029,17562.160,14.1289,14.1258,15.0603,30,2.34375,1.5625,2581.25,42.2532,26.5,100.4,21.22,2.02,8.62745,14.902,67.7387,14.2196,6.67,-6.89279,1,8,0,0,20,74.902,0,0,3.328,0,183.2
6030,17562.200,14.0032,14.0109,15.0528,30,2.34375,1.5625,2587.25,41.6319,26.5,100.4,21.32,2,8.62745,14.902,68.0609,14.2196,6.67,-6.85637,1,8,0,0,20,74.902,0,0,3.328,0,183.2
6031,17562.240,13.7073,13.8961,15.0528,30,2.34375,1.5625,2603.25,41.6319,26.5,100.4,21.39,2,8.62745,14.902,69.9517,14.2196,6.67,-6.85637,1,8,0,0,20,74.902,0,0,3.328,0,183.2
6032,17562.280,13.6667,13.7813,15.0603,30,1.5625,1.5625,2579,41.6319,26.5,100.4,21.4,2,8.62745,14.902,70.0014,14.2196,6.67,-6.88419,1,8,0,0,20,74.902,0,0,3.328,0,183.2
6033,17562.320,13.4133,13.6664,15.0603,30,1.5625,1.5625,2581.5,41.6319,26.5,100.4,21.66,2.02,8.62745,15.2941,70.6981,14.2196,6.67,-6.88419,1,8,0,0,20,74.902,0,0,3.328,0,183.2
6034,17562.360,13.4559,13.6664,15.0603,30,1.5625,1.5625,2590.5,41.6319,26.5,100.4,21.48,2.02,9.01961,15.2941,72.9156,14.2196,6.67,-6.76185,1,8,0,0,20,74.902,0,0,3.328,0,183.2
6035,17562.400,13.3708,13.6664,15.0603,30,1.5625,1.5625,2589,41.6319,26.5,100.4,22.08,2.04,9.01961,15.6863,72.5298,14.2196,6.67,-6.67741,1,8,0,0,20,74.902,0,0,3.328,0,183.2
6036,17562.440,13.4133,13.5516,15.0603,30,1.5625,1.5625,2586.25,42.2532,26.5,100.4,22.25,2.04,8.62745,15.6863,70.3142,14.2196,6.67,-6.67741,1,8,0,0,20,74.902,0,0,3.328,0,183.2
6037,17562.480,13.2876,13.5516,15.0303,30,1.5625,1.5625,2598.5,42.2532,26,100.4,22.08,2.04,9.01961,15.6863,73.0424,14.2196,6.67,-6.64906,1,8,0,0,20,74.902,0,0,3.328,0,183.2
6038,17562.520,13.4984,13.6664,15.0378,30,1.5625,1.5625,2590.5,42.2532,26,100.4,21.83,2.02,9.41177,15.6863,75.6021,14.2196,6.67,-6.55438,1,8,0,0,20,74.902,0,0,3.328,0,183.2
6039,17562.560,14.1289,13.6664,15.0378,30,1.5625,.78125,2573.25,42.2532,26,100.4,22.34,2.04,9.41177,15.6863,75.6338,14.2196,6.67,-6.55438,1,8,0,0,20,74.902,0,0,3.328,0,183.2
6040,17562.600,14.1714,13.6664,15.0303,30,2.34375,.78125,2588,41.6319,26,100.4,22.42,2.04,9.41177,15.6863,75.6594,14.2196,6.67,-6.55005,1,8,0,0,20,74.902,0,0,3.328,0,183.2
6041,17562.640,14.2565,13.6664,15.0303,30,1.5625,.78125,2603.5,41.6319,26,100.4,22.25,2.04,9.41177,15.6863,75.4976,14.2196,6.67,-6.55005,1,8,0,0,20,74.902,0,0,3.328,0,183.2
6042,17562.680,14.2565,13.6664,15.0303,30,1.5625,.78125,2580.75,41.6319,26,100.4,22.34,2.04,9.41177,15.6863,75.4707,14.2196,6.67,-6.56534,1,8,0,0,20,74.902,0,0,3.328,0,183.2
6043,17562.720,14.214,13.6664,14.9928,30,1.5625,.78125,2583,41.6319,26,100.4,22.42,2.04,9.41177,15.6863,75.7598,14.2196,6.815,-6.53862,1,8,0,0,20,74.902,0,0,3.328,0,183.2
6044,17562.760,13.9181,13.5516,14.9928,30,1.5625,.78125,2600,41.6319,25.5,100.4,22.59,2.04,9.41177,15.6863,75.7462,14.2196,6.815,-6.53862,1,8,0,0,20,74.902,0,0,3.328,0,183.2
6045,17562.800,14.0457,13.5516,14.9854,30,1.5625,.78125,2583.25,41.6319,25.5,100.4,22.67,2.04,9.41177,15.6863,78.4473,14.2196,6.815,-6.55303,1,8,0,0,20,74.902,0,0,3.328,0,183.2
6046,17562.840,14.0032,13.6664,14.963,30,1.5625,.78125,2578,41.6319,25.5,100.4,22.93,2.06,9.41177,15.6863,78.3749,14.2196,6.815,-6.44325,1,8,0,0,20,74.902,0,0,3.328,0,183.2
6047,17562.880,13.9606,13.6664,14.963,30,2.34375,.78125,2593.75,41.6319,25.5,100.4,22.5,2.04,9.41177,15.6863,78.2242,14.2196,6.815,-6.44325,1,8,0,0,20,74.902,0,0,3.328,0,183.2
6048,17562.920,14.0032,13.6664,14.9779,30,1.5625,.78125,2590.75,41.6319,25.5,100.4,23.09,2.06,9.41177,15.6863,78.5089,14.2196,6.815,-6.44657,1,8,0,0,20,74.902,0,0,3.328,0,183.2
6049,17562.960,13.9606,13.5516,14.9779,30,1.5625,.78125,2584,41.6319,25.5,100.4,22.84,2.04,9.41177,16.0784,78.425,14.2196,6.815,-6.44657,1,8,0,0,20,74.902,0,0,3.328,0,183.2
6050,17563.000,13.9181,13.5516,14.9556,30,1.5625,.78125,2569.25,41.6319,25.5,100.4,23.09,2.06,9.80392,16.0784,81.0444,14.2196,6.815,-6.4412,1,8,0,0,20,74.902,0,0,3.328,0,183.2
6051,17563.040,14.0457,13.5516,14.9482,30,1.5625,.78125,2583.75,41.6319,25.5,100.4,23.09,2.06,10.1961,16.0784,83.8095,14.2196,6.815,-6.21277,1,8,0,0,20,74.902,0,0,3.328,0,183.2
6052,17563.080,14.0032,13.5516,14.9482,30,1.5625,.78125,2587.75,41.6319,25,100.4,23.34,2.08,10.1961,16.4706,83.7268,14.2196,6.96,-6.21277,1,8,0,0,20,74.902,0,0,3.328,0,183.2
6053,17563.120,13.7924,13.6664,14.9259,30,1.5625,.78125,2579.25,41.6319,25,100.4,23.5,2.08,10.1961,16.4706,86.2811,14.2196,6.96,-6.23433,1,8,0,0,20,74.902,0,0,3.328,0,183.2
6054,17563.160,14.0457,13.6664,14.9038,30,2.34375,.78125,2586,41.6319,25,100.4,23.67,2.08,10.1961,16.4706,86.4508,14.2196,6.96,-6.11987,1,8,0,0,20,74.902,0,0,3.584,0,183.2
6055,17563.200,14.0032,13.6664,14.9038,30,2.34375,.78125,2590.75,41.6319,25,100.4,24.08,2.08,10.1961,16.4706,86.568,14.2196,6.96,-6.11987,1,8,0,0,20,74.902,0,0,3.584,0,183.2
6056,17563.240,13.9606,13.6664,14.8817,30,2.34375,.78125,2578.75,41.6319,24.5,100.4,23.91,2.08,10.1961,16.4706,86.6028,14.2196,6.96,-6.11366,1,8,0,0,20,74.902,0,0,3.584,0,183.2
6057,17563.280,14.0032,13.6664,14.8817,30,1.5625,.78125,2577.25,41.6319,24.5,100.4,23.91,2.08,10.5882,16.4706,89.0677,14.2196,7.105,-6.11366,1,8,0,0,20,74.902,0,0,3.584,0,183.2
