sample,time,wbo2,AFR,FFB,EGT,AFC,AFL,RPM,MPH,Timing,IAT,MAF,MAF(V),Accelerator,Throttle,RQTQ,ATM(psi),MAP,Trgt_Boost,IAM,CL/OL,FLKC,FBKC,avcs,wgdc,tdi,Tdp,IPW,KNOCK_FLAG,ECT
16626,671.160,14.7188,14.2406,14.2748,31,-.78125,4.6875,802.75,0,12.5,89.6,3.91,1.28,0,3.92157,0,14.2196,5.075,-8.94031,1,8,0,0,0,0,0,0,2.304,0,179.6
16627,671.200,14.6356,14.2406,14.2748,31,-.78125,4.6875,803,0,12.5,89.6,3.91,1.28,0,3.92157,0,14.2196,5.075,-8.94031,1,8,0,0,0,0,0,0,2.304,0,179.6
16628,671.240,14.6782,14.2406,14.2748,31,-.78125,4.6875,799,0,13,89.6,3.91,1.28,0,3.92157,0,14.2196,5.075,-8.94278,1,8,0,0,0,0,0,0,2.304,0,179.6
16629,671.280,14.6356,14.2406,14.2748,31,-.78125,4.6875,795.25,0,13.5,89.6,3.87,1.26,0,3.92157,0,14.2196,5.075,-8.94278,1,8,0,0,0,0,0,0,2.304,0,179.6
16630,671.320,14.6782,14.2406,14.2748,31,-.78125,4.6875,794,0,13.5,89.6,3.91,1.26,0,3.92157,0,14.2196,5.075,-8.94278,1,8,0,0,0,0,0,0,2.304,0,179.6
16631,671.360,14.7188,14.2406,14.2748,31,-.78125,4.6875,804.25,0,12.5,89.6,3.91,1.26,0,3.92157,0,14.2196,5.075,-8.93895,1,8,0,0,0,0,0,0,2.304,0,179.6
16632,671.400,14.8039,14.3555,14.2748,31,-.78125,4.6875,796.5,0,13,89.6,3.91,1.26,0,3.92157,0,14.2196,5.075,-8.93895,1,8,0,0,0,0,0,0,2.304,0,179.6
16633,671.440,14.7613,14.3555,14.2748,31,-.78125,4.6875,801.75,0,12.5,89.6,3.91,1.26,0,3.92157,0,14.2196,5.075,-8.94069,1,8,0,0,0,0,0,0,2.304,0,179.6
16634,671.480,14.7188,14.2406,14.2748,31,-.78125,4.6875,797.25,0,13,89.6,3.87,1.26,0,3.92157,0,14.2196,5.075,-8.94124,1,8,0,0,0,0,0,0,2.304,0,179.6
16635,671.520,14.6782,14.2406,14.2748,31,-.78125,4.6875,788.25,0,14,89.6,3.87,1.26,0,3.92157,0,14.2196,5.075,-8.94124,1,8,0,0,0,0,0,0,2.304,0,179.6
16636,671.560,14.6782,14.2406,14.2748,31,-.78125,4.6875,792,0,13.5,89.6,3.91,1.26,0,3.92157,0,14.2196,5.075,-8.94278,1,8,0,0,0,0,0,0,2.304,0,179.6
16637,671.600,14.7188,14.2406,14.2748,31,-.78125,4.6875,792,0,13.5,89.6,3.91,1.26,0,3.92157,0,14.2196,5.075,-8.94278,1,8,0,0,0,0,0,0,2.304,0,179.6
16638,671.640,14.7613,14.2406,14.2748,31,-.78125,4.6875,804.25,0,12,89.6,3.93,1.26,0,3.92157,0,14.2196,5.075,-8.94278,1,8,0,0,0,0,0,0,2.304,0,179.6
16639,671.680,14.7613,14.2406,14.2748,31,-.78125,4.6875,800.75,0,12.5,89.6,3.91,1.28,0,3.92157,0,14.2196,5.075,-8.94206,1,8,0,0,0,0,0,0,2.304,0,179.6
16640,671.720,14.7613,14.2406,14.2748,31,-.78125,4.6875,803.25,0,12,89.6,3.91,1.28,0,3.92157,0,14.2196,5.075,-8.94206,1,8,0,0,0,0,0,0,2.304,0,179.6
16641,671.760,14.8039,14.2406,14.2748,31,-.78125,4.6875,802.25,0,12.5,89.6,3.91,1.28,0,3.92157,0,14.2196,5.075,-8.9397,1,8,0,0,0,0,0,0,2.304,0,179.6
16642,671.800,14.8039,14.2406,14.2748,31,-.78125,4.6875,805,0,12,89.6,3.87,1.28,0,3.92157,0,14.2196,5.075,-8.93814,1,8,0,0,0,0,0,0,2.304,0,179.6
16643,671.840,14.7188,14.2406,14.2748,31,-.78125,4.6875,792.25,0,13.5,89.6,3.91,1.28,0,3.92157,0,14.2196,5.075,-8.93814,1,8,0,0,0,0,0,0,2.304,0,179.6
16644,671.880,14.2972,14.2406,14.2748,31,-.78125,4.6875,795.5,0,13,89.6,3.91,1.28,0,3.92157,0,14.2196,5.075,-8.94278,1,8,0,0,0,0,0,0,2.304,0,179.6
16645,671.920,14.2565,14.2406,14.2748,31,-.78125,4.6875,783.5,0,14.5,89.6,3.91,1.28,0,3.92157,0,14.2196,5.075,-8.94278,1,8,0,0,0,0,0,0,2.304,0,179.6
16646,671.960,14.2565,14.2406,14.2748,31,-.78125,4.6875,786.5,0,14,89.6,3.91,1.26,0,3.92157,0,14.2196,5.075,-8.94278,1,8,0,0,0,0,0,0,2.304,0,179.6
16647,672.000,14.2972,14.2406,14.2748,31,-.78125,4.6875,780,0,14.5,89.6,3.91,1.26,0,3.92157,0,14.2196,5.075,-8.94278,1,8,0,0,0,0,0,0,2.304,0,179.6
16648,672.040,14.214,14.2406,14.2748,31,-.78125,4.6875,782,0,14.5,89.6,3.93,1.26,0,3.92157,0,14.2196,5.075,-8.94278,1,8,0,0,0,0,0,0,2.304,0,179.6
16649,672.080,14.1289,14.2406,14.2748,31,-.78125,4.6875,782.5,0,14,89.6,3.93,1.26,0,3.92157,0,14.2196,5.075,-8.94278,1,8,0,0,0,0,0,0,2.304,0,179.6
16650,672.120,14.1714,14.2406,14.2748,31,-.78125,4.6875,794.75,0,13,89.6,3.93,1.26,0,3.92157,0,14.2196,5.075,-8.94278,1,8,0,0,0,0,0,0,2.304,0,179.6
16651,672.160,14.214,14.2406,14.2748,31,-.78125,4.6875,799.5,0,12.5,89.6,3.93,1.26,0,3.92157,0,14.2196,5.075,-8.94278,1,8,0,0,0,0,0,0,2.304,0,179.6
16652,672.200,14.214,14.3555,14.2748,31,-.78125,4.6875,794.75,0,13,89.6,3.91,1.26,0,3.92157,0,14.2196,5.075,-8.94278,1,8,0,0,0,0,0,0,2.304,0,179.6
16653,672.240,14.0883,14.3555,14.2748,31,-.78125,4.6875,804.25,0,12,89.6,3.91,1.26,0,3.92157,0,14.2196,5.075,-8.94278,1,8,0,0,0,0,0,0,2.304,0,179.6
16654,672.280,14.214,14.2406,14.2748,31,-.78125,4.6875,805.5,0,12,89.6,3.91,1.26,0,3.92157,0,14.2196,5.075,-8.93898,1,8,0,0,0,0,0,0,2.304,0,179.6
16655,672.320,14.214,14.2406,14.2748,31,-.78125,4.6875,806.25,0,12,89.6,3.91,1.26,0,3.92157,0,14.2196,5.075,-8.9378,1,8,0,0,0,0,0,0,2.304,0,179.6
16656,672.360,14.2565,14.2406,14.2748,31,-.78125,4.6875,801,0,12,89.6,3.87,1.28,0,3.92157,0,14.2196,5.075,-8.9378,1,8,0,0,0,0,0,0,2.304,0,179.6
16657,672.400,14.3397,14.2406,14.2748,31,-.78125,4.6875,801.75,0,12,89.6,3.91,1.28,0,3.92157,0,14.2196,5.075,-8.94188,1,8,0,0,0,0,0,0,2.304,0,179.6
16658,672.440,14.2565,14.2406,14.2748,31,-.78125,4.6875,796.25,0,12.5,89.6,3.91,1.28,0,3.92157,0,14.2196,5.075,-8.94278,1,8,0,0,0,0,0,0,2.304,0,179.6
16659,672.480,14.2565,14.2406,14.2748,31,-.78125,4.6875,805.25,0,12,89.6,3.93,1.28,0,3.92157,0,14.2196,5.075,-8.94278,1,8,0,0,0,0,0,0,2.304,0,179.6
16660,672.520,14.214,14.2406,14.2748,31,-.78125,4.6875,797,0,12.5,89.6,3.93,1.28,0,3.92157,0,14.2196,5.075,-8.94278,1,8,0,0,0,0,0,0,2.304,0,179.6
16661,672.560,14.214,14.2406,14.2748,31,-.78125,4.6875,801.25,0,12,89.6,3.91,1.28,0,3.92157,0,14.2196,5.075,-8.94278,1,8,0,0,0,0,0,0,2.304,0,179.6
16662,672.600,14.2565,14.2406,14.2748,31,-.78125,4.6875,800,0,12.5,89.6,3.91,1.26,0,3.92157,0,14.2196,5.075,-8.94156,1,8,0,0,0,0,0,0,2.304,0,179.6
16663,672.640,14.2972,14.2406,14.2748,31,-.78125,4.6875,809.75,0,11.5,89.6,3.93,1.26,0,3.92157,0,14.2196,5.075,-8.93391,1,8,0,0,0,0,0,0,2.304,0,179.6
16664,672.680,14.2565,14.2406,14.2748,31,-.78125,4.6875,817,0,11,89.6,3.91,1.26,0,3.92157,0,14.2196,5.075,-8.93391,1,8,0,0,0,0,0,0,2.304,0,179.6
16665,672.720,14.2565,14.2406,14.2748,31,-.78125,4.6875,816,0,11,89.6,3.87,1.26,0,3.92157,0,14.2196,5.075,-8.92713,1,8,0,0,0,0,0,0,2.304,0,179.6
16666,672.760,14.0457,14.2406,14.2748,31,-.78125,4.6875,820.5,0,10.5,89.6,3.91,1.26,0,3.92157,0,14.2196,5.075,-8.92388,1,8,0,0,0,0,0,0,2.304,0,179.6
16667,672.800,14.1714,14.2406,14.2748,31,-.78125,4.6875,811.25,0,11.5,89.6,3.87,1.26,0,3.92157,0,14.2196,5.075,-8.92388,1,8,0,0,0,0,0,0,2.304,0,179.6
16668,672.840,14.1289,14.2406,14.2748,31,-.78125,4.6875,813.75,0,11.5,89.6,3.87,1.26,0,3.92157,0,14.2196,5.075,-8.93247,1,8,0,0,0,0,0,0,2.304,0,179.6
16669,672.880,14.214,14.2406,14.2748,31,-.78125,4.6875,808.5,0,12,89.6,3.87,1.28,0,3.92157,0,14.2196,5.075,-8.93247,1,8,0,0,0,0,0,0,2.304,0,179.6
16670,672.920,14.2972,14.2406,14.2748,31,-.78125,4.6875,818.5,0,11,89.6,3.87,1.28,0,3.92157,0,14.2196,5.075,-8.935,1,8,0,0,0,0,0,0,2.304,0,179.6
16671,672.960,14.8039,14.2406,14.2748,31,-.78125,4.6875,817.5,0,11.5,89.6,3.87,1.28,0,3.92157,0,14.2196,5.075,-8.9268,1,8,0,0,0,0,0,0,2.304,0,179.6
16672,673.000,14.6782,14.2406,14.2748,31,-.78125,4.6875,821.25,0,11,89.6,3.91,1.28,0,3.92157,0,14.2196,5.075,-8.9268,1,8,0,0,0,0,0,0,2.304,0,179.6
16673,673.040,14.7188,14.2406,14.2748,31,-.78125,4.6875,813,0,11.5,89.6,3.91,1.28,0,3.92157,0,14.2196,5.075,-8.92325,1,8,0,0,0,0,0,0,2.304,0,179.6
16674,673.080,14.6356,14.2406,14.2748,31,-.78125,4.6875,806.75,0,12,89.6,3.93,1.26,0,3.92157,0,14.2196,5.075,-8.93665,1,8,0,0,0,0,0,0,2.304,0,179.6
16675,673.120,14.6782,14.2406,14.2748,31,-.78125,4.6875,803.5,0,12.5,89.6,3.93,1.26,0,3.92157,0,14.2196,5.075,-8.93665,1,8,0,0,0,0,0,0,2.304,0,179.6
16676,673.160,14.6782,14.2406,14.2748,31,-.78125,4.6875,808.25,0,12,89.6,3.91,1.26,0,3.92157,0,14.2196,5.075,-8.93122,1,8,0,0,0,0,0,0,2.304,0,179.6
16677,673.200,14.6356,14.2406,14.2748,31,-.78125,4.6875,810.25,0,12,89.6,3.91,1.26,0,3.92157,0,14.2196,5.075,-8.93122,1,8,0,0,0,0,0,0,2.304,0,179.6
16678,673.240,14.6782,14.2406,14.2748,31,-.78125,4.6875,803,0,12.5,89.6,3.91,1.26,0,3.92157,0,14.2196,5.075,-8.93332,1,8,0,0,0,0,0,0,2.304,0,179.6
16679,673.280,14.7188,14.2406,14.2748,31,-.78125,4.6875,807,0,12,89.6,3.91,1.26,0,3.92157,0,14.2196,5.075,-8.93999,1,8,0,0,0,0,0,0,2.304,0,179.6
16680,673.320,14.6356,14.2406,14.2748,31,-.78125,4.6875,807,0,12,89.6,3.91,1.26,0,3.92157,0,14.2196,5.075,-8.93999,1,8,0,0,0,0,0,0,2.304,0,179.6
16681,673.360,14.6782,14.2406,14.2748,31,-.78125,4.6875,811.25,0,12,89.6,3.91,1.28,0,3.92157,0,14.2196,5.075,-8.93642,1,8,0,0,0,0,0,0,2.304,0,179.6
16682,673.400,14.6782,14.2406,14.2748,31,-.78125,4.6875,804.75,0,12.5,89.6,3.87,1.28,0,3.92157,0,14.2196,5.075,-8.9385,1,8,0,0,0,0,0,0,2.304,0,179.6
16683,673.440,14.7188,14.2406,14.2748,31,-.78125,4.6875,807.5,0,12.5,89.6,3.87,1.28,0,3.92157,0,14.2196,5.075,-8.9385,1,8,0,0,0,0,0,0,2.304,0,179.6
16684,673.480,14.6356,14.2406,14.2748,31,-.78125,4.6875,798.75,0,13,89.6,3.87,1.28,0,3.92157,0,14.2196,5.075,-8.94278,1,8,0,0,0,0,0,0,2.304,0,179.6
16685,673.520,14.5931,14.2406,14.2748,31,-.78125,4.6875,804.75,0,12.5,89.6,3.87,1.28,0,3.92157,0,14.2196,5.075,-8.94278,1,8,0,0,0,0,0,0,2.304,0,179.6
16686,673.560,14.6356,14.2406,14.2748,31,-.78125,4.6875,803.75,0,12.5,89.6,3.91,1.28,0,3.92157,0,14.2196,5.075,-8.93833,1,8,0,0,0,0,0,0,2.304,0,179.6
16687,673.600,14.5505,14.2406,14.2748,31,-.78125,4.6875,806.5,0,12.5,89.6,3.91,1.26,0,3.92157,0,14.2196,5.075,-8.93687,1,8,0,0,0,0,0,0,2.304,0,179.6
16688,673.640,14.5931,14.2406,14.2748,31,-.78125,4.6875,801,0,13,89.6,3.91,1.26,0,3.92157,0,14.2196,5.075,-8.93687,1,8,0,0,0,0,0,0,2.304,0,179.6
16689,673.680,14.6782,14.2406,14.2748,31,-.78125,4.6875,801.75,0,13,89.6,3.87,1.26,0,3.92157,0,14.2196,5.075,-8.94112,1,8,0,0,0,0,0,0,2.304,0,179.6
16690,673.720,14.6782,14.2406,14.2748,31,-.78125,4.6875,784.75,0,14.5,89.6,3.91,1.26,0,3.92157,0,14.2196,5.075,-8.94278,1,8,0,0,0,0,0,0,2.304,0,179.6
16691,673.760,14.6782,14.2406,14.2748,31,-.78125,4.6875,775.25,0,15.5,89.6,3.93,1.26,0,3.92157,0,14.2196,5.075,-8.94278,1,8,0,0,0,0,0,0,2.304,0,179.6
16692,673.800,14.6356,14.3555,14.2748,31,-.78125,4.6875,783.25,0,14.5,89.6,3.93,1.26,0,3.92157,0,14.2196,5.075,-8.94278,1,8,0,0,0,0,0,0,2.304,0,179.6
16693,673.840,14.5931,14.3555,14.2748,31,-.78125,4.6875,794.25,0,13,89.6,3.91,1.26,0,3.92157,0,14.2196,5.075,-8.94278,1,8,0,0,0,0,0,0,2.304,0,179.6
16694,673.880,14.6356,14.3555,14.2748,31,-.78125,4.6875,800,0,12.5,89.6,3.91,1.26,0,3.92157,0,14.2196,5.075,-8.94278,1,8,0,0,0,0,0,0,2.304,0,179.6
16695,673.920,14.7188,14.3555,14.2748,31,-.78125,4.6875,796,0,13,89.6,3.91,1.26,0,3.92157,0,14.2196,5.075,-8.94269,1,8,0,0,0,0,0,0,2.304,0,179.6
16696,673.960,14.7188,14.3555,14.2748,31,-.78125,4.6875,791.5,0,13.5,89.6,3.91,1.26,0,3.92157,0,14.2196,5.075,-8.94269,1,8,0,0,0,0,0,0,2.304,0,179.6
16697,674.000,14.6356,14.3555,14.2748,31,-.78125,4.6875,784.75,0,14,89.6,3.91,1.26,0,3.92157,0,14.2196,5.075,-8.94278,1,8,0,0,0,0,0,0,2.304,0,179.6
16698,674.040,14.6356,14.3555,14.2748,31,-.78125,4.6875,790,0,13.5,89.6,3.91,1.28,0,3.92157,0,14.2196,5.075,-8.94278,1,8,0,0,0,0,0,0,2.304,0,179.6
16699,674.080,14.7188,14.3555,14.2748,31,-.78125,4.6875,780.5,0,14.5,89.6,3.91,1.28,0,3.92157,0,14.2196,5.075,-8.94278,1,8,0,0,0,0,0,0,2.304,0,179.6
16700,674.120,14.1714,14.3555,14.2748,31,-.78125,4.6875,786,0,14,89.6,3.91,1.28,0,3.92157,0,14.2196,5.075,-8.94278,1,8,0,0,0,0,0,0,2.304,0,179.6
16701,674.160,14.2565,14.3555,14.2748,31,-.78125,4.6875,792,0,13,89.6,3.87,1.28,0,3.92157,0,14.2196,5.075,-8.94278,1,8,0,0,0,0,0,0,2.304,0,179.6
16702,674.200,14.3823,14.3555,14.2748,31,-.78125,4.6875,792.25,0,13,89.6,3.91,1.28,0,3.92157,0,14.2196,5.075,-8.94278,1,8,0,0,0,0,0,0,2.304,0,179.6
16703,674.240,14.2565,14.3555,14.2748,31,-.78125,4.6875,783.25,0,14,89.6,3.91,1.28,0,3.92157,0,14.2196,5.075,-8.94278,1,8,0,0,0,0,0,0,2.304,0,179.6
16704,674.280,14.3823,14.3555,14.2748,31,-.78125,4.6875,788.25,0,13.5,89.6,3.93,1.28,0,3.92157,0,14.2196,5.075,-8.94278,1,8,0,0,0,0,0,0,2.304,0,179.6
16705,674.320,14.3823,14.3555,14.2748,31,-.78125,4.6875,793.5,0,13,89.6,3.93,1.26,0,3.92157,0,14.2196,5.075,-8.94278,1,8,0,0,0,0,0,0,2.304,0,179.6
16706,674.360,14.3823,14.3555,14.2748,31,-.78125,4.6875,799.75,0,12.5,89.6,3.93,1.26,0,3.92157,0,14.2196,5.075,-8.94278,1,8,0,0,0,0,0,0,2.304,0,179.6
16707,674.400,14.2565,14.3555,14.2748,31,-.78125,4.6875,799.25,0,12.5,89.6,3.93,1.26,0,3.92157,0,14.2196,5.075,-8.94278,1,8,0,0,0,0,0,0,2.304,0,179.6
16708,674.440,14.3823,14.3555,14.2748,31,-.78125,4.6875,804.25,0,12,89.6,3.93,1.26,0,3.92157,0,14.2196,5.075,-8.93898,1,8,0,0,0,0,0,0,2.304,0,179.6
16709,674.480,14.3823,14.2406,14.2748,31,-.78125,4.6875,796.5,0,12.5,89.6,3.91,1.26,0,3.92157,0,14.2196,5.075,-8.93898,1,8,0,0,0,0,0,0,2.304,0,179.6
16710,674.520,14.2972,14.2406,14.2748,31,-.78125,4.6875,792.25,0,13,89.6,3.91,1.26,0,3.92157,0,14.2196,5.075,-8.94278,1,8,0,0,0,0,0,0,2.304,0,179.6
16711,674.560,14.2972,14.2406,14.2748,31,-.78125,4.6875,797.5,0,12.5,89.6,3.91,1.26,0,3.92157,0,14.2196,5.075,-8.94278,1,8,0,0,0,0,0,0,2.304,0,179.6
16712,674.600,14.214,14.2406,14.2748,31,-.78125,4.6875,799.25,0,12.5,89.6,3.91,1.26,0,3.92157,0,14.2196,5.075,-8.94278,1,8,0,0,0,0,0,0,2.304,0,179.6
16713,674.640,14.1714,14.2406,14.2748,31,-.78125,4.6875,810.75,0,11.5,89.6,3.91,1.26,0,3.92157,0,14.2196,5.075,-8.94278,1,8,0,0,0,0,0,0,2.304,0,179.6
16714,674.680,14.1714,14.2406,14.2748,31,-.78125,4.6875,802.25,0,12,89.6,3.91,1.28,0,3.92157,0,14.2196,5.075,-8.94064,1,8,0,0,0,0,0,0,2.304,0,179.6
16715,674.720,14.2972,14.2406,14.2748,31,-.78125,4.6875,800.75,0,12.5,89.6,3.91,1.28,0,3.92157,0,14.2196,5.075,-8.94064,1,8,0,0,0,0,0,0,2.304,0,179.6
16716,674.760,14.214,14.2406,14.2748,31,-.78125,4.6875,798.75,0,12.5,89.6,3.91,1.28,0,3.92157,0,14.2196,5.075,-8.94219,1,8,0,0,0,0,0,0,2.304,0,179.6
16717,674.800,14.214,14.2406,14.2748,31,-.78125,4.6875,803,0,12,89.6,3.93,1.28,0,3.92157,0,14.2196,5.075,-8.94219,1,8,0,0,0,0,0,0,2.304,0,179.6
16718,674.840,14.2565,14.2406,14.2748,31,-.78125,4.6875,797.5,0,12.5,89.6,3.93,1.28,0,3.92157,0,14.2196,5.075,-8.94003,1,8,0,0,0,0,0,0,2.304,0,179.6
16719,674.880,14.0457,14.2406,14.2748,31,-.78125,4.6875,802,0,12,89.6,3.91,1.28,0,3.92157,0,14.2196,5.075,-8.94085,1,8,0,0,0,0,0,0,2.304,0,179.6
16720,674.920,14.1714,14.2406,14.2748,31,-.78125,4.6875,788.5,0,13.5,89.6,3.91,1.28,0,3.92157,0,14.2196,5.075,-8.94085,1,8,0,0,0,0,0,0,2.304,0,179.6
16721,674.960,14.214,14.2406,14.2748,31,-.78125,4.6875,790,0,13,89.6,3.93,1.28,0,3.92157,0,14.2196,5.075,-8.94278,1,8,0,0,0,0,0,0,2.304,0,179.6
16722,675.000,14.214,14.2406,14.2748,31,-.78125,4.6875,788.25,0,13.5,89.6,3.93,1.26,0,3.92157,0,14.2196,5.075,-8.94278,1,8,0,0,0,0,0,0,2.304,0,179.6
16723,675.040,14.1714,14.2406,14.2748,31,-.78125,4.6875,798.25,0,12,89.6,3.93,1.26,0,3.92157,0,14.2196,5.075,-8.94278,1,8,0,0,0,0,0,0,2.304,0,179.6
16724,675.080,14.1714,14.2406,14.2748,31,-.78125,4.6875,807.75,0,11.5,89.6,3.93,1.26,0,3.92157,0,14.2196,5.075,-8.94004,1,8,0,0,0,0,0,0,2.304,0,179.6
16725,675.120,14.2972,14.2406,14.2748,31,-.78125,4.6875,805.25,0,12,89.6,3.91,1.26,0,3.92157,0,14.2196,5.075,-8.94004,1,8,0,0,0,0,0,0,2.304,0,179.6
16726,675.160,14.0032,14.2406,14.2748,31,-.78125,4.6875,810.25,0,11.5,89.6,3.91,1.26,0,3.92157,0,14.2196,5.075,-8.93797,1,8,0,0,0,0,0,0,2.304,0,179.6
16727,675.200,14.214,14.2406,14.2748,31,-.78125,4.6875,807,0,11.5,89.6,3.91,1.26,0,3.92157,0,14.2196,5.075,-8.93341,1,8,0,0,0,0,0,0,2.304,0,179.6
16728,675.240,14.2565,14.2406,14.2748,31,-.78125,4.6875,813.25,0,11,89.6,3.91,1.26,0,3.92157,0,14.2196,5.075,-8.93341,1,8,0,0,0,0,0,0,2.304,0,179.6
16729,675.280,14.214,14.2406,14.2748,31,-.78125,4.6875,811.5,0,11.5,89.6,3.93,1.28,0,3.92157,0,14.2196,5.075,-8.93065,1,8,0,0,0,0,0,0,2.304,0,179.6
16730,675.320,14.1714,14.2406,14.2748,31,-.78125,4.6875,814,0,11,89.6,3.91,1.28,0,3.92157,0,14.2196,5.075,-8.9299,1,8,0,0,0,0,0,0,2.304,0,179.6
16731,675.360,14.214,14.2406,14.2748,31,-.78125,4.6875,810.5,0,11.5,89.6,3.91,1.28,0,3.92157,0,14.2196,5.075,-8.9299,1,8,0,0,0,0,0,0,2.304,0,179.6
16732,675.400,14.1289,14.2406,14.2748,31,-.78125,4.6875,813.75,0,11.5,89.6,3.91,1.28,0,3.92157,0,14.2196,5.075,-8.93026,1,8,0,0,0,0,0,0,2.304,0,179.6
16733,675.440,14.0883,14.2406,14.2748,31,-.78125,4.6875,810.75,0,11.5,89.6,3.91,1.28,0,3.92157,0,14.2196,5.075,-8.93026,1,8,0,0,0,0,0,0,2.304,0,179.6
16734,675.480,14.1714,14.2406,14.2748,31,-.78125,4.6875,820.25,0,10.5,89.6,3.87,1.26,0,3.92157,0,14.2196,5.075,-8.93285,1,8,0,0,0,0,0,0,2.304,0,179.6
16735,675.520,14.1714,14.2406,14.2748,31,-.78125,4.6875,813.5,0,11.5,89.6,3.87,1.26,0,3.92157,0,14.2196,5.075,-8.93042,1,8,0,0,0,0,0,0,2.304,0,179.6
16736,675.560,14.1289,14.2406,14.2748,31,-.78125,4.6875,806.75,0,11.5,89.6,3.87,1.26,0,3.92157,0,14.2196,5.075,-8.93042,1,8,0,0,0,0,0,0,2.304,0,179.6
16737,675.600,14.2972,14.2406,14.2748,31,-.78125,4.6875,812,0,11.5,89.6,3.87,1.26,0,3.92157,0,14.2196,5.075,-8.93647,1,8,0,0,0,0,0,0,2.304,0,179.6
16738,675.640,14.0457,14.2406,14.2748,31,-.78125,4.6875,810.25,0,11.5,89.6,3.91,1.26,0,3.92157,0,14.2196,5.075,-8.93186,1,8,0,0,0,0,0,0,2.304,0,179.6
16739,675.680,14.1714,14.2406,14.2748,31,-.78125,4.6875,818.25,0,11,89.6,3.87,1.26,0,3.92157,0,14.2196,5.075,-8.93186,1,8,0,0,0,0,0,0,2.304,0,179.6
16740,675.720,14.1289,14.2406,14.2748,31,-.78125,4.6875,803.5,0,12.5,89.6,3.87,1.26,0,3.92157,0,14.2196,5.075,-8.9261,1,8,0,0,0,0,0,0,2.304,0,179.6
16741,675.760,14.214,14.2406,14.2748,31,-.78125,4.6875,792.25,0,13.5,89.6,3.91,1.26,0,3.92157,0,14.2196,5.075,-8.9261,1,8,0,0,0,0,0,0,2.304,0,179.6
16742,675.800,14.7613,14.2406,14.2748,31,-.78125,4.6875,781.5,0,14.5,89.6,3.91,1.28,0,3.92157,0,14.2196,5.075,-8.94278,1,8,0,0,0,0,0,0,2.304,0,179.6
16743,675.840,14.6782,14.2406,14.2748,31,-.78125,4.6875,785.75,0,14,89.6,3.91,1.28,0,3.92157,0,14.2196,5.075,-8.94278,1,8,0,0,0,0,0,0,2.304,0,179.6
16744,675.880,14.8464,14.2406,14.2748,31,-.78125,4.6875,788.75,0,13.5,89.6,3.91,1.28,0,3.92157,0,14.2196,5.075,-8.94278,1,8,0,0,0,0,0,0,2.304,0,179.6
16745,675.920,14.7188,14.2406,14.2748,31,-.78125,4.6875,801.25,0,12.5,89.6,3.93,1.28,0,3.92157,0,14.2196,5.075,-8.94278,1,8,0,0,0,0,0,0,2.304,0,179.6
16746,675.960,14.6782,14.1258,14.2748,31,-.78125,4.6875,791.75,0,13.5,89.6,3.93,1.28,0,3.92157,0,14.2196,5.075,-8.94278,1,8,0,0,0,0,0,0,2.304,0,179.6
16747,676.000,14.7188,14.1258,14.2748,31,-1.5625,4.6875,792.75,0,13,89.6,3.93,1.28,0,3.92157,0,14.2196,5.075,-8.94278,1,8,0,0,0,0,0,0,2.304,0,179.6
16748,676.040,14.7613,14.2406,14.2748,31,-1.5625,4.6875,779.25,0,14.5,89.6,3.91,1.28,0,3.92157,0,14.2196,5.075,-8.94278,1,8,0,0,0,0,0,0,2.304,0,179.6
16749,676.080,14.7188,14.2406,14.2748,31,-.78125,4.6875,779.25,0,14.5,89.6,3.93,1.28,0,3.92157,0,14.2196,5.075,-8.94278,1,8,0,0,0,0,0,0,2.304,0,179.6
16750,676.120,14.7613,14.2406,14.2748,31,-.78125,4.6875,779.75,0,14.5,89.6,3.91,1.26,0,3.92157,0,14.2196,5.075,-8.94278,1,8,0,0,0,0,0,0,2.304,0,179.6
16751,676.160,14.6782,14.2406,14.2748,31,-.78125,4.6875,786.75,0,13.5,89.6,3.93,1.26,0,3.92157,0,14.2196,5.075,-8.94278,1,8,0,0,0,0,0,0,2.304,0,179.6
16752,676.200,14.6782,14.2406,14.2748,31,-.78125,4.6875,780.75,0,14,89.6,3.93,1.26,0,3.92157,0,14.2196,5.075,-8.94278,1,8,0,0,0,0,0,0,2.304,0,179.6
16753,676.240,14.5931,14.2406,14.2748,31,-.78125,4.6875,785.5,0,13.5,89.6,3.93,1.26,0,3.92157,0,14.2196,5.075,-8.94278,1,8,0,0,0,0,0,0,2.304,0,179.6
16754,676.280,14.6782,14.2406,14.2748,31,-.78125,4.6875,787.75,0,14,89.6,3.91,1.26,0,3.92157,0,14.2196,5.075,-8.94278,1,8,0,0,0,0,0,0,2.304,0,179.6
16755,676.320,14.6782,14.2406,14.2748,31,-.78125,4.6875,783.75,0,13.5,89.6,3.93,1.26,0,3.92157,0,14.2196,5.075,-8.94278,1,8,0,0,0,0,0,0,2.304,0,179.6
16756,676.360,14.8039,14.3555,14.2748,31,-.78125,4.6875,789,0,13,89.6,3.93,1.26,0,3.92157,0,14.2196,5.075,-8.94278,1,8,0,0,0,0,0,0,2.304,0,179.6
16757,676.400,14.7188,14.3555,14.2748,31,-.78125,4.6875,779,0,14,89.6,3.93,1.26,0,3.92157,0,14.2196,5.075,-8.94278,1,8,0,0,0,0,0,0,2.304,0,179.6
