sample,time,wbo2,AFR,FFB,EGT,AFC,AFL,RPM,MPH,Timing,IAT,MAF,MAF(V),Accelerator,Throttle,RQTQ,ATM(psi),MAP,Trgt_Boost,IAM,CL/OL,FLKC,FBKC,avcs,wgdc,tdi,Tdp,IPW,KNOCK_FLAG,ECT
77927,10180.640,11.9377,11.8289,12.6601,31,0,0,2665,67.1081,15,93.2,62.77,2.76,29.8039,32.9412,277.897,14.5098,17.11,7.61556,1,10,0,0,19,74.902,0,0,9.216,0,188.6
77928,10180.680,12.0653,11.8289,12.6601,31,0,0,2648.5,67.1081,15,93.2,63.2,2.78,29.8039,32.9412,277.976,14.5098,17.11,7.61556,1,10,0,0,19,74.902,0,0,9.216,0,188.6
77929,10180.720,12.0653,11.8289,12.6654,31,0,0,2646,67.1081,15,93.2,62.77,2.76,29.4118,32.9412,276.74,14.5098,17.11,7.73331,1,10,0,0,19,74.902,0,0,9.216,0,188.6
77930,10180.760,12.1079,11.8289,12.6601,31,0,0,2659.5,67.1081,15,93.2,63.62,2.78,29.4118,32.9412,276.764,14.5098,17.11,7.66818,1,10,0,0,19,74.902,0,0,9.216,0,188.6
77931,10180.800,12.0653,11.8289,12.6601,31,0,0,2660.75,67.1081,15,93.2,63.62,2.76,29.4118,32.9412,276.85,14.5098,17.11,7.66818,1,10,0,0,19,74.902,0,0,9.216,0,188.6
77932,10180.840,12.0653,11.8289,12.6707,31,0,0,2661.25,67.1081,15,93.2,64.47,2.78,29.0196,32.549,274.306,14.5098,17.11,7.52807,1,10,0,0,19,74.902,0,0,9.216,0,188.6
77933,10180.880,12.0653,11.9437,12.6654,31,0,0,2671.5,67.1081,15,93.2,63.2,2.76,29.0196,32.1569,274.362,14.5098,17.11,7.51008,1,10,0,0,19,74.902,0,0,9.216,0,188.6
77934,10180.920,11.9377,11.8289,12.6654,31,0,0,2657.25,67.1081,15.5,93.2,64.05,2.76,28.2353,32.1569,270.573,14.5098,17.11,7.51008,1,10,0,0,19,74.902,0,0,9.216,0,188.6
77935,10180.960,12.1485,11.8289,12.676,31,0,0,2675.25,67.7295,15,93.2,62.35,2.76,27.451,31.3725,266.751,14.5098,17.11,6.807,1,10,0,0,19,74.902,0,0,9.216,0,188.6
77936,10181.000,12.0653,11.8289,12.676,31,0,0,2685,67.7295,15.5,93.2,60.64,2.74,26.6667,30.5882,262.936,14.5098,16.965,6.807,1,10,0,0,19,74.902,0,0,9.216,0,188.6
77937,10181.040,12.0228,11.8289,12.6867,31,0,0,2664.5,67.7295,15.5,93.2,59.36,2.74,25.8824,30.1961,260.411,14.5098,16.82,6.4579,1,10,0,0,19,74.902,0,0,9.216,0,188.6
77938,10181.080,11.9802,11.7141,12.8,31,0,0,2677.5,67.7295,15,93.2,57.42,2.72,26.2745,29.8039,261.723,14.5098,16.675,6.3296,1,10,0,0,18,74.902,0,0,8.96,0,188.6
77939,10181.120,11.8545,11.7141,12.8,31,0,0,2666.75,67.7295,15.5,93.2,58.09,2.74,26.2745,29.8039,261.75,14.5098,16.53,6.3296,1,10,0,0,18,74.902,0,0,8.704,0,188.6
77940,10181.160,12.1079,11.8289,12.8218,31,0,0,2700.75,67.7295,15.5,93.2,58.51,2.74,26.6667,30.1961,263.068,14.5098,16.53,6.3395,1,10,0,0,17,74.902,0,0,8.704,0,188.6
77941,10181.200,12.1079,12.0586,12.7891,31,0,0,2681.25,67.7295,16,93.2,60.64,2.74,26.6667,30.1961,264.396,14.5098,16.53,6.58376,1,10,0,0,16,74.902,0,0,8.704,0,188.6
77942,10181.240,12.6126,12.1734,12.7891,31,0,0,2686.5,67.7295,15,93.2,60.64,2.74,26.6667,30.5882,263.13,14.5098,16.53,6.58376,1,10,0,0,15,74.902,0,0,8.704,0,188.6
77943,10181.280,12.5701,12.4031,12.6921,31,0,0,2676,67.7295,15.5,93.2,59.79,2.74,26.6667,30.5882,263.167,14.5098,16.675,6.49589,1,10,0,0,14,74.902,0,0,8.704,0,188.6
77944,10181.320,12.7809,12.4031,12.6921,31,0,0,2694,67.7295,15,93.2,58.69,2.74,26.2745,29.8039,261.879,14.5098,16.675,6.49589,1,10,0,0,14,74.902,0,0,8.704,0,188.6
77945,10181.360,13.2025,12.4031,12.6921,31,0,0,2702.5,68.3508,15.5,93.2,58.09,2.74,25.8824,29.8039,259.342,14.5098,16.53,6.39186,1,10,0,0,14,74.902,0,0,8.704,0,188.6
77946,10181.400,12.9492,12.2883,12.762,31,0,0,2689.5,68.3508,16,93.2,57.69,2.74,24.3137,29.4118,246.151,14.5098,16.53,5.06552,1,10,0,0,14,74.902,0,0,8.448,0,188.6
77947,10181.440,13.0768,12.2883,12.762,31,0,0,2714.25,68.3508,15,93.2,55.99,2.7,23.9216,27.8431,239.782,14.5098,16.385,5.06552,1,10,0,0,14,74.902,0,0,8.448,0,188.6
77948,10181.480,13.0768,12.2883,12.8273,31,0,0,2682.25,68.3508,15.5,93.2,53.91,2.68,23.1373,27.451,233.415,14.5098,15.95,3.97247,1,10,0,0,14,74.902,0,0,8.192,0,188.6
77949,10181.520,12.9492,12.1734,12.9598,31,0,0,2708.25,68.3508,15,93.2,53.47,2.66,21.9608,26.6667,217.448,14.5098,15.66,3.0189,1,10,0,0,14,74.902,0,0,8.192,0,188.6
77950,10181.560,12.9917,12.1734,12.9598,31,0,0,2707.75,68.3508,15.5,93.2,51.54,2.64,20.7843,25.8824,201.466,14.5098,15.515,3.0189,1,10,0,0,13,74.902,0,0,7.936,0,188.6
77951,10181.600,12.9085,12.1734,13.2449,31,0,0,2711,68.3508,15.5,93.2,50.65,2.6,19.2157,24.7059,185.481,14.5098,15.08,1.60538,1,10,0,0,13,74.902,0,0,7.424,0,188.6
77952,10181.640,12.9917,12.2883,13.2449,31,0,0,2707,68.3508,15,93.2,49.76,2.58,19.2157,23.9216,182.267,14.5098,14.645,1.60538,1,10,0,0,12,74.902,0,0,7.424,0,188.6
77953,10181.680,13.0343,12.2883,13.3684,31,0,0,2697.5,68.3508,15.5,93.2,47.83,2.58,18.4314,23.9216,175.855,14.5098,14.355,.960872,1,10,0,0,12,74.902,0,0,7.168,0,188.6
77954,10181.720,12.9917,12.2883,13.3743,31,0,0,2711,68.3508,15,93.2,47.49,2.56,18.4314,23.1373,172.629,14.5098,13.92,.316169,1,10,0,0,11,74.902,0,0,7.168,0,188.6
77955,10181.760,13.1174,12.2883,13.3743,31,0,0,2708.75,68.3508,16,93.2,46.64,2.52,17.6471,22.7451,162.996,14.5098,13.63,.316169,1,10,0,0,11,74.902,0,0,6.912,0,188.6
77956,10181.800,12.9492,12.4031,13.555,31,0,0,2724.25,68.3508,15.5,93.2,44.61,2.52,15.6863,21.9608,139.26,14.5098,13.34,-1.28286,1,10,0,0,10,74.902,0,0,6.656,0,188.6
77957,10181.840,13.1174,12.518,14.3156,31,0,0,2718,68.3508,15.5,93.2,42.58,2.42,14.1176,20.7843,125.651,14.5098,12.905,-3.65877,1,10,0,0,11,74.902,0,0,6.144,0,188.6
77958,10181.880,13.16,12.518,14.3156,31,0,0,2696.75,68.3508,16,93.2,37.16,2.4,12.9412,19.6078,112.338,14.5098,12.325,-3.65877,1,10,0,0,11,74.902,0,0,5.632,0,188.6
77959,10181.920,12.9917,12.4031,15.2356,31,0,0,2717.75,68.3508,16,93.2,35.48,2.34,11.7647,18.8235,100.788,14.5098,11.6,-5.52033,1,10,0,0,11,74.902,0,0,5.12,0,188.6
77960,10181.960,13.16,12.518,15.2356,31,-.78125,0,2717.5,68.3508,17,93.2,32.78,2.26,10.1961,17.6471,84.7969,14.5098,11.165,-5.52033,1,10,0,0,12,74.902,0,0,4.864,0,188.6
77961,10182.000,13.2025,12.7477,16.5415,31,-3.90625,0,2720,68.3508,18.5,93.2,30.87,2.2,9.41177,16.4706,74.1653,14.5098,10.44,-6.56443,1,10,0,0,13,74.902,0,0,4.352,0,188.6
77962,10182.040,13.3282,12.9773,16.6698,31,-4.6875,0,2719.25,68.3508,19.5,93.2,29.11,2.18,9.01961,16.0784,68.6379,14.5098,9.86,-7.12283,1,10,0,0,15,74.902,0,0,4.096,0,188.6
77963,10182.080,13.4559,13.3219,16.6698,31,-4.6875,0,2704.75,68.9722,21,93.2,26.21,2.14,8.62745,15.6863,66.065,14.5098,9.28,-7.12283,1,10,0,0,16,74.902,0,0,3.84,0,188.6
77964,10182.120,13.539,13.6664,16.5143,31,-3.90625,0,2710.75,68.9722,22,93.2,24.14,2.12,8.23529,15.2941,60.1359,14.5098,8.845,-7.33899,1,10,0,0,18,74.902,0,0,3.584,0,188.6
77965,10182.160,14.0457,13.8961,16.1771,31,-3.90625,0,2712.5,68.3508,22.5,93.2,23.35,2.06,7.45098,14.902,54.7634,14.5098,8.555,-7.66614,1,10,0,0,19,74.902,0,0,3.584,0,188.6
77966,10182.200,14.1714,14.1258,16.1771,31,-3.90625,0,2724.75,68.3508,23.5,93.2,22.1,2.06,6.66667,14.1176,50.8676,14.5098,8.12,-7.66614,1,10,0,0,21,74.902,0,0,3.328,0,188.6
77967,10182.240,14.6782,14.3555,16.1597,31,-3.90625,0,2719.75,68.3508,24.5,93.2,20.85,2,6.27451,14.1176,47.5645,14.5098,7.83,-7.89049,1,10,0,0,21,74.902,0,0,3.328,0,188.6
77968,10182.280,14.8464,14.3555,16.1597,31,-3.90625,0,2709.25,68.3508,25.5,93.2,20.37,1.98,5.09804,13.7255,44,14.5098,7.54,-7.89049,1,10,0,0,22,74.902,0,0,3.072,0,188.6
77969,10182.320,14.887,14.4703,15.8618,31,-3.90625,0,2710.5,68.3508,26.5,93.2,18.64,1.92,3.52941,13.3333,41.5,14.5098,7.25,-8.11703,1,10,0,0,21,74.902,0,0,3.072,0,188.6
77970,10182.360,15.0147,14.4703,15.3209,31,-3.90625,0,2706,68.3508,27,93.2,17.99,1.92,.784314,12.9412,39,14.5098,6.96,-8.27713,1,10,0,0,21,74.902,0,0,3.072,0,188.6
77971,10182.400,14.9296,14.4703,15.3209,31,-3.90625,0,2728.5,68.9722,27.5,93.2,17.99,1.94,0,12.9412,36.5,14.5098,6.815,-8.27713,1,10,0,0,21,74.902,0,0,2.816,0,188.6
77972,10182.440,14.8464,14.4703,15.1972,31,-3.90625,0,2717.75,68.9722,27,93.2,17.56,1.9,0,12.549,34,14.5098,6.525,-8.43723,1,10,0,0,15,0,0,0,2.816,0,188.6
77973,10182.480,15.0572,14.4703,15.0905,31,-3.90625,0,2701,68.3508,26.5,93.2,17.06,1.86,0,12.549,31.5,14.5098,6.38,-8.59733,1,10,0,0,10,0,0,0,2.816,0,188.6
77974,10182.520,15.2255,14.5852,15.0905,31,-3.125,0,2707.25,68.3508,26.5,93.2,15.79,1.84,0,12.1569,29,14.5098,6.235,-8.59733,1,10,0,0,3,0,0,0,2.56,0,188.6
77975,10182.560,15.0978,14.7,15.0003,31,-3.125,0,2708.75,68.3508,25.5,93.2,15.04,1.82,0,11.3725,26.5,14.5098,6.09,-8.75743,1,10,0,0,1,0,0,0,2.56,0,188.6
77976,10182.600,15.3937,14.8148,15.0003,31,-2.34375,0,2707.25,68.3508,25,93.2,14,1.8,0,10.9804,24,14.5098,5.945,-8.75743,1,10,0,0,0,0,0,0,2.56,0,188.6
77977,10182.640,14.7613,14.8148,14.963,31,-2.34375,.78125,2711,68.3508,24.5,93.2,13.09,1.76,0,10.5882,21.5,14.5098,5.8,-8.91753,1,10,0,0,0,0,0,0,2.56,0,188.6
77978,10182.680,14.8039,14.7,14.9854,31,-3.125,.78125,2706.75,68.3508,24,93.2,12.3,1.74,0,10.1961,19,14.5098,5.655,-9.07764,1,10,0,0,0,0,0,0,2.304,0,188.6
77979,10182.720,14.5931,14.4703,14.9854,31,-3.125,.78125,2688,68.3508,23,93.2,11.85,1.72,0,9.80392,16.5,14.5098,5.365,-9.07764,1,8,0,0,0,0,0,0,2.304,0,188.6
77980,10182.760,14.3823,14.4703,15.0981,31,-3.90625,.78125,2685,68.3508,22.5,93.2,11.32,1.68,0,9.41177,14,14.5098,5.075,-9.2378,1,8,0,0,1,0,0,0,0,0,188.6
77981,10182.800,14.4248,14.4703,14.7504,31,-3.90625,.78125,2693.75,68.3508,22,93.2,10.8,1.66,0,9.41177,11.5,14.5098,4.93,-9.3979,1,8,0,0,1,0,0,0,0,0,188.6
77982,10182.840,14.3823,14.4703,14.7504,31,-3.125,.78125,2676.25,68.3508,21,93.2,10.3,1.64,0,9.01961,9,14.5098,4.785,-9.3979,1,8,0,0,1,0,0,0,0,0,188.6
77983,10182.880,14.8039,14.7,14.8377,31,-3.125,.78125,2696,68.3508,20.5,93.2,10.11,1.64,0,9.01961,6.5,14.5098,4.64,-9.558,1,8,0,0,1,0,0,0,0,0,188.6
77984,10182.920,15.8153,15.2742,14.8377,31,-.78125,.78125,2700.5,68.3508,20,93.2,10.23,1.62,0,9.01961,4,14.5098,4.495,-9.558,1,8,0,0,1,0,0,0,0,0,188.6
77985,10182.960,16.9951,16.193,14.889,31,1.5625,.78125,2688.75,68.3508,20,93.2,9.91,1.62,0,8.62745,1.5,14.5098,4.495,-9.7181,1,8,0,0,1,0,0,0,0,0,188.6
77986,10183.000,18.1748,16.882,14.9259,31,3.90625,.78125,2688.5,68.3508,20,93.2,9.89,1.6,0,8.62745,0,14.5098,4.35,-9.85819,1,8,0,0,1,0,0,0,0,0,188.6
77987,10183.040,19.0161,17.5711,14.9259,31,5.46875,.78125,2709.25,68.3508,20,93.2,8.87,1.58,0,8.23529,0,14.5098,4.205,-9.85819,1,8,0,0,1,0,0,0,0,0,188.6
77988,10183.080,19.4803,18.1453,14.9779,31,6.25,.78125,2683.5,68.3508,20,93.2,8.43,1.56,0,8.23529,0,14.5098,4.205,-9.85818,1,8,0,0,1,0,0,0,0,0,188.6
77989,10183.120,19.6485,18.6047,14.8157,31,7.03125,.78125,2673.5,67.7295,20,93.2,8.62,1.58,0,8.23529,0,14.5098,4.06,-9.85818,1,8,0,0,1,0,0,0,0,0,188.6
77990,10183.160,19.7336,18.8344,14.8157,31,7.8125,.78125,2698.75,67.7295,20,93.2,8.74,1.58,0,8.23529,0,14.5098,4.06,-9.85818,1,8,0,0,1,0,0,0,0,0,188.6
77991,10183.200,19.9444,18.9492,14.6928,31,8.59375,.78125,2696.5,67.7295,20,93.2,8.43,1.56,0,8.23529,0,14.5098,3.915,-9.85817,1,8,0,0,1,0,0,0,0,0,188.6
77992,10183.240,19.8593,18.7195,14.6928,31,0,1.5625,2679.25,67.7295,20,93.2,8.62,1.56,0,8.23529,0,14.5098,3.915,-9.85817,1,8,0,0,1,0,0,0,0,0,188.6
77993,10183.280,19.5654,18.4898,12.735,31,0,1.5625,2676,67.7295,20,93.2,8.37,1.56,0,8.23529,0,14.5098,3.915,-9.85816,1,8,0,0,1,0,0,0,0,0,188.6
77994,10183.320,19.3952,18.375,12.7081,31,0,1.5625,2678.25,67.7295,20,93.2,8.43,1.56,0,8.23529,0,14.5098,3.77,-9.85816,1,8,0,0,1,0,0,0,0,0,188.6
77995,10183.360,19.1438,18.375,12.7081,31,0,1.5625,2678,67.7295,20,93.2,8.43,1.56,0,8.23529,0,14.5098,3.77,-9.85816,1,8,0,0,1,0,0,0,0,0,188.6
77996,10183.400,19.0161,18.2602,12.6921,31,0,1.5625,2670.25,67.7295,20,93.2,8.31,1.56,0,8.23529,0,14.5098,3.77,-9.85815,1,8,0,0,1,0,0,0,0,0,188.6
77997,10183.440,18.933,17.9156,12.6814,31,0,3.125,2671.5,67.7295,20,93.2,8.1,1.54,0,8.23529,0,14.5098,3.77,-9.85814,1,8,0,0,1,0,0,0,0,0,188.6
77998,10183.480,18.4688,18.0305,12.6814,31,0,3.125,2657.75,67.7295,20,93.2,8.07,1.54,0,8.23529,0,14.5098,3.77,-9.85814,1,8,0,0,1,0,0,0,0,0,188.6
77999,10183.520,18.3856,18.6047,12.676,31,0,3.125,2666.75,67.7295,20,93.2,8.18,1.56,0,8.23529,0,14.5098,3.77,-9.85814,1,8,0,0,1,0,0,0,0,0,188.6
78000,10183.560,18.9755,19.5234,12.676,31,0,3.125,2674.25,67.7295,20,93.2,8.16,1.54,0,8.23529,0,14.5098,3.77,-9.85814,1,8,0,0,1,0,0,0,0,0,188.6
78001,10183.600,19.5654,20.3273,12.6707,31,0,3.125,2661.5,67.1081,20,93.2,8.02,1.54,0,8.23529,0,14.5098,3.77,-9.85814,1,8,0,0,1,0,0,0,0,0,188.6
78002,10183.640,19.8593,20.3273,12.6707,31,0,3.125,2647.5,67.1081,20,93.2,8.18,1.54,0,8.23529,0,14.5098,3.77,-9.85813,1,8,0,0,1,0,0,0,0,0,188.6
78003,10183.680,20.366,20.3273,12.6707,31,0,3.125,2655.25,67.1081,20,93.2,8.8,1.58,0,8.23529,0,14.5098,3.625,-9.85813,1,8,0,0,1,0,0,0,0,0,188.6
78004,10183.720,20.4067,20.3273,12.6707,31,0,3.125,2659.5,67.1081,20,93.2,8.25,1.54,0,8.23529,0,14.5098,3.625,-9.85813,1,8,0,0,1,0,0,0,0,0,188.6
78005,10183.760,20.3235,20.3273,12.6707,31,0,3.125,2655,67.1081,20,93.2,8.16,1.56,0,8.23529,0,14.5098,3.625,-9.85812,1,8,0,0,1,0,0,0,0,0,188.6
78006,10183.800,20.4918,20.3273,12.6707,31,0,3.125,2645,67.1081,20,93.2,8.49,1.56,0,8.23529,0,14.5098,3.625,-9.85812,1,8,0,0,1,0,0,0,0,0,188.6
78007,10183.840,20.281,20.3273,12.6707,31,0,3.125,2639.5,67.1081,20,93.2,8.68,1.56,0,8.23529,0,14.5098,3.625,-9.85812,1,8,0,0,1,0,0,0,0,0,188.6
78008,10183.880,20.4067,20.3273,12.6707,30,0,3.125,2646.75,67.1081,20,93.2,8.31,1.56,0,8.23529,0,14.5098,3.625,-9.85812,1,8,0,0,1,0,0,0,0,0,188.6
78009,10183.920,20.3235,20.3273,12.6707,30,0,3.125,2648.5,66.4867,20,93.2,8.31,1.54,0,8.23529,0,14.5098,3.625,-9.85811,1,8,0,0,1,0,0,0,0,0,188.6
78010,10183.960,20.4918,20.3273,12.6707,30,0,3.125,2635.75,66.4867,20,93.2,8.08,1.54,0,8.23529,0,14.5098,3.625,-9.85811,1,8,0,0,1,0,0,0,0,0,188.6
78011,10184.000,20.4918,20.3273,12.6707,30,0,3.125,2628,66.4867,20,93.2,8.25,1.56,0,8.23529,0,14.5098,3.625,-9.85811,1,8,0,0,1,0,0,0,0,0,188.6
78012,10184.040,20.4918,20.3273,12.6707,30,0,3.125,2643.5,66.4867,20,93.2,8.43,1.56,0,8.23529,0,14.5098,3.625,-9.8581,1,8,0,0,1,0,0,0,0,0,188.6
78013,10184.080,20.5343,20.3273,12.6707,30,0,3.125,2637.5,66.4867,20,93.2,8.16,1.56,0,8.23529,0,14.5098,3.625,-9.8581,1,8,0,0,1,0,0,0,0,0,188.6
78014,10184.120,20.366,20.3273,12.6707,30,0,3.125,2622.5,66.4867,20,93.2,8.31,1.54,0,8.23529,0,14.5098,3.625,-9.8581,1,8,0,0,1,0,0,0,0,0,188.6
78015,10184.160,20.4492,20.3273,12.6707,30,0,3.125,2625,66.4867,20,93.2,8.43,1.56,0,8.23529,0,14.5098,3.625,-9.85809,1,8,0,0,1,0,0,0,0,0,188.6
78016,10184.200,20.4492,20.3273,12.6707,30,0,3.125,2629.5,66.4867,20,93.2,8.37,1.56,0,8.23529,0,14.5098,3.625,-9.85809,1,8,0,0,1,0,0,0,0,0,188.6
78017,10184.240,20.4067,20.3273,12.6707,30,0,3.125,2626.25,66.4867,20,93.2,8.56,1.56,0,8.23529,0,14.5098,3.625,-9.85809,1,8,0,0,1,0,0,0,0,0,188.6
78018,10184.280,20.366,20.3273,12.6707,30,0,3.125,2617.5,66.4867,20,93.2,8.18,1.54,0,8.23529,0,14.5098,3.625,-9.85808,1,8,0,0,1,0,0,0,0,0,188.6
78019,10184.320,20.4067,20.3273,12.6707,30,0,3.125,2610,65.8653,20,93.2,7.98,1.52,0,8.23529,0,14.5098,3.625,-9.85808,1,8,0,0,1,0,0,0,0,0,188.6
78020,10184.360,20.366,20.3273,12.6707,30,0,3.125,2621.25,65.8653,20,93.2,8.1,1.54,0,8.23529,0,14.5098,3.625,-9.85808,1,8,0,0,1,0,0,0,0,0,188.6
78021,10184.400,20.5749,20.3273,12.6707,30,0,3.125,2618.5,65.8653,20,93.2,8.25,1.54,0,7.84314,0,14.5098,3.625,-9.85807,1,8,0,0,1,0,0,0,0,0,188.6
78022,10184.440,20.4492,20.3273,12.6707,30,0,3.125,2605.75,65.8653,20,93.2,8.1,1.56,0,8.23529,0,14.5098,3.625,-9.85807,1,8,0,0,1,0,0,0,0,0,188.6
78023,10184.480,20.281,20.3273,12.6707,30,0,3.125,2605.5,65.8653,20,93.2,8.18,1.56,0,8.23529,0,14.5098,3.625,-9.85807,1,8,0,0,1,0,0,0,0,0,188.6
78024,10184.520,20.366,20.3273,12.6707,30,0,3.125,2611.25,65.8653,20,93.2,8.37,1.56,0,7.84314,0,14.5098,3.625,-9.85807,1,8,0,0,1,0,0,0,0,0,188.6
78025,10184.560,20.281,20.3273,12.6707,30,0,3.125,2608.5,65.8653,20,93.2,8.25,1.56,0,7.84314,0,14.5098,3.625,-9.85806,1,8,0,0,1,0,0,0,0,0,188.6
78026,10184.600,20.4918,20.3273,12.6707,30,0,3.125,2595.75,65.8653,20,93.2,8.37,1.54,0,7.84314,0,14.5098,3.625,-9.85806,1,8,0,0,1,0,0,0,0,0,188.6
78027,10184.640,20.281,20.3273,12.6707,30,0,3.125,2592,65.8653,20,93.2,8.1,1.56,0,7.84314,0,14.5098,3.625,-9.85806,1,8,0,0,1,0,0,0,0,0,188.6
78028,10184.680,20.4067,20.3273,12.6707,30,0,3.125,2601.75,65.8653,20,93.2,8.16,1.54,0,7.84314,0,14.5098,3.625,-9.85806,1,8,0,0,1,0,0,0,0,0,188.6
78029,10184.720,20.3235,20.3273,12.6707,30,0,3.125,2597.75,65.244,20,93.2,8.02,1.54,0,7.84314,0,14.5098,3.625,-9.85805,1,8,0,0,1,0,0,0,0,0,188.6
78030,10184.760,20.366,20.3273,12.6707,30,0,3.125,2587.5,65.244,20,93.2,8.05,1.54,0,7.84314,0,14.5098,3.625,-9.85805,1,8,0,0,1,0,0,0,0,0,188.6
78031,10184.800,20.4492,20.3273,12.6707,30,0,3.125,2585,65.244,20,93.2,8.02,1.54,0,7.84314,0,14.5098,3.625,-9.85805,1,8,0,0,1,0,0,0,0,0,188.6
78032,10184.840,20.4067,20.3273,12.6707,30,0,3.125,2589.5,65.244,20,93.2,8.1,1.56,0,7.84314,0,14.5098,3.625,-9.85805,1,8,0,0,1,0,0,0,0,0,188.6
78033,10184.880,20.3235,20.3273,12.6707,30,0,3.125,2589.5,65.244,20,93.2,8.18,1.56,0,7.84314,0,14.5098,3.625,-9.85804,1,8,0,0,1,0,0,0,0,0,188.6
78034,10184.920,20.2384,20.3273,12.6707,30,0,3.125,2576.25,65.244,20,93.2,8.18,1.56,0,7.84314,0,14.5098,3.625,-9.85804,1,8,0,0,1,0,0,0,0,0,188.6
78035,10184.960,20.4492,20.3273,12.6707,30,0,3.125,2585.75,65.244,20,93.2,8.25,1.54,0,7.84314,0,14.5098,3.625,-9.85804,1,8,0,0,1,0,0,0,0,0,188.6
78036,10185.000,20.281,20.3273,12.6707,30,0,3.125,2582.25,65.244,20,93.2,8.1,1.54,0,7.84314,0,14.5098,3.625,-9.85803,1,8,0,0,1,0,0,0,0,0,188.6
78037,10185.040,20.4067,20.3273,12.6707,30,0,3.125,2569.75,65.244,20,93.2,8.1,1.54,0,7.84314,0,14.5098,3.625,-9.85803,1,8,0,0,1,0,0,0,0,0,188.6
78038,10185.080,20.366,20.3273,12.6707,30,0,3.125,2570.5,65.244,20,93.2,8.07,1.54,0,7.84314,0,14.5098,3.625,-9.85803,1,8,0,0,1,0,0,0,0,0,188.6
78039,10185.120,20.4067,20.3273,12.6707,30,0,3.125,2573,65.244,20,93.2,8,1.54,0,7.84314,0,14.5098,3.625,-9.85802,1,10,0,0,1,0,0,0,0,0,188.6
78040,10185.160,20.366,20.3273,12.6707,30,0,3.125,2571.75,65.244,20,93.2,8.04,1.54,0,7.84314,0,14.5098,3.625,-9.85802,1,10,0,0,1,0,0,0,0,0,188.6
78041,10185.200,21.0816,20.3273,12.6707,30,0,3.125,2561.75,64.6226,20,93.2,8.1,1.54,0,7.84314,0,14.5098,3.625,-9.85802,1,10,0,0,1,0,0,0,0,0,188.6
78042,10185.240,20.4067,20.3273,12.6707,30,0,3.125,2568,64.6226,20,93.2,8.07,1.54,0,7.84314,0,14.5098,3.625,-9.85801,1,10,0,0,1,0,0,0,0,0,188.6
78043,10185.280,20.3235,20.3273,12.6707,30,0,3.125,2568.5,65.244,20,93.2,8.1,1.54,0,7.84314,0,14.5098,3.625,-9.85801,1,10,0,0,1,0,0,0,0,0,188.6
78044,10185.320,20.4492,20.3273,12.6707,30,0,3.125,2554.25,65.244,20,93.2,8,1.54,0,7.84314,0,14.5098,3.625,-9.85801,1,10,0,0,1,0,0,0,0,0,188.6
78045,10185.360,20.4067,20.3273,12.6707,30,0,3.125,2553.25,64.6226,20,93.2,8.1,1.54,0,7.84314,0,14.5098,3.625,-9.858,1,10,0,0,1,0,0,0,0,0,188.6
78046,10185.400,20.366,20.3273,12.6707,30,0,3.125,2559.25,64.6226,20,93.2,8.1,1.54,0,7.84314,0,14.5098,3.625,-9.858,1,10,0,0,1,0,0,0,0,0,188.6
78047,10185.440,19.8593,20.3273,12.6707,30,0,3.125,2553.75,64.6226,20,93.2,8.16,1.54,0,7.84314,0,14.5098,3.625,-9.858,1,10,0,0,1,0,0,0,0,0,188.6
78048,10185.480,19.6911,20.3273,12.6707,30,0,3.125,2545.75,64.6226,20,93.2,8.05,1.54,0,7.84314,0,14.5098,3.625,-9.858,1,10,0,0,1,0,0,0,0,0,188.6
78049,10185.520,19.7762,20.3273,12.6707,30,0,3.125,2549.75,64.6226,20,93.2,7.94,1.52,0,7.84314,0,14.5098,3.625,-9.85799,1,10,0,0,1,0,0,0,0,0,188.6
78050,10185.560,19.9019,20.3273,12.6707,30,0,3.125,2549.25,64.6226,20,93.2,8.05,1.54,0,7.84314,0,14.5098,3.625,-9.85799,1,10,0,0,1,0,0,0,0,0,188.6
78051,10185.600,19.9444,20.3273,12.6707,30,0,3.125,2536.5,64.6226,20,93.2,7.92,1.52,0,7.84314,0,14.5098,3.625,-9.85799,1,10,0,0,1,0,0,0,0,0,188.6
78052,10185.640,19.8168,20.3273,12.6707,30,0,3.125,2533.5,64.6226,20,93.2,8,1.54,0,7.84314,0,14.5098,3.625,-9.85798,1,10,0,0,1,0,0,0,0,0,188.6
78053,10185.680,19.7336,20.3273,12.6707,30,0,3.125,2544,64.0012,20,93.2,8.02,1.54,0,7.84314,0,14.5098,3.625,-9.85798,1,10,0,0,1,0,0,0,0,0,188.6
78054,10185.720,19.8168,20.3273,12.6707,30,0,3.125,2529.75,64.0012,20,93.2,7.94,1.52,0,7.84314,0,14.5098,3.625,-9.85798,1,10,0,0,1,0,0,0,0,0,188.6
78055,10185.760,19.8593,20.3273,12.6707,30,0,3.125,2529,64.0012,20,93.2,8,1.54,0,7.84314,0,14.5098,3.625,-9.85797,1,10,0,0,1,0,0,0,0,0,188.6
78056,10185.800,19.7336,20.3273,12.6707,30,0,3.125,2534.75,64.0012,20,93.2,8.31,1.56,0,7.84314,0,14.5098,3.625,-9.85797,1,10,0,0,1,0,0,0,0,0,188.6
78057,10185.840,19.9019,20.3273,12.6707,30,0,3.125,2530.75,64.0012,20,93.2,8.43,1.56,0,7.84314,0,14.5098,3.625,-9.85797,1,10,0,0,1,0,0,0,0,0,188.6
