sample,time,wbo2,AFR,FFB,EGT,AFC,AFL,RPM,MPH,Timing,IAT,MAF,MAF(V),Accelerator,Throttle,RQTQ,ATM(psi),MAP,Trgt_Boost,IAM,CL/OL,FLKC,FBKC,avcs,wgdc,tdi,Tdp,IPW,KNOCK_FLAG,ECT
15030,19349.680,15.1829,14.5852,14.5649,31,.78125,0,1400.75,13.0488,14,113,8.18,1.54,0,7.84314,0,14.3647,5.655,-8.60191,1,8,0,0,1,0,0,0,2.56,0,183.2
15031,19349.720,15.1404,14.5852,14.5649,31,.78125,0,1434.5,13.0488,14.5,113,8.37,1.56,0,7.84314,0,14.3647,5.655,-8.60191,1,8,0,0,1,0,0,0,2.56,0,183.2
15032,19349.760,15.0147,14.4703,14.5649,31,.78125,0,1463.75,13.0488,15,113,8.16,1.54,0,7.84314,0,14.3647,5.655,-8.60194,1,8,0,0,1,0,0,0,2.56,0,183.2
15033,19349.800,14.887,14.4703,14.5931,31,0,0,1503,13.0488,15,113,8.1,1.54,0,8.23529,0,14.3647,5.51,-8.60198,1,8,0,0,1,0,0,0,2.56,0,183.2
15034,19349.840,14.887,14.4703,14.5931,31,0,0,1536.75,13.0488,15.5,113,8.16,1.56,0,8.23529,0,14.3647,5.51,-8.60198,1,8,0,0,1,0,0,0,2.56,0,183.2
15035,19349.880,14.8039,14.3555,14.6002,31,0,0,1568.25,13.0488,16,113,8.18,1.54,0,8.62745,0,14.3647,5.365,-8.60201,1,8,0,0,1,0,0,0,2.56,0,183.2
15036,19349.920,14.8039,14.3555,14.6073,31,0,0,1586,13.0488,16,113,8.43,1.56,0,8.62745,0,14.3647,5.365,-8.60205,1,8,0,0,1,0,0,0,2.56,0,183.2
15037,19349.960,14.4248,14.3555,14.6073,31,0,0,1621.25,13.0488,16.5,113,8.43,1.56,0,8.62745,0,14.3647,5.22,-8.60205,1,8,0,0,1,0,0,0,2.56,0,183.2
15038,19350.000,14.2972,14.2406,14.6144,31,0,0,1645.5,13.0488,17,113,8.56,1.56,0,8.62745,0,14.3647,5.22,-8.71483,1,8,0,0,1,0,0,0,2.56,0,183.2
15039,19350.040,14.214,14.3555,14.6144,31,0,0,1667.75,13.0488,17.5,113,8.68,1.58,0,8.62745,0,14.3647,5.22,-8.71483,1,8,0,0,1,0,0,0,2.304,0,183.2
15040,19350.080,14.3397,14.3555,14.6073,31,0,0,1702.75,13.0488,18,113,8.68,1.56,0,8.62745,0,14.3647,5.22,-8.82359,1,8,0,0,1,0,0,0,2.304,0,183.2
15041,19350.120,14.4248,14.4703,14.6073,31,0,0,1722.5,13.0488,18.5,113,8.62,1.56,0,8.62745,0,14.3647,5.075,-8.9043,1,8,0,0,1,0,0,0,2.304,0,183.2
15042,19350.160,14.5931,14.5852,14.6073,31,0,0,1748.25,13.0488,19,113,8.62,1.56,0,8.62745,0,14.3647,5.075,-8.9043,1,8,0,0,1,0,0,0,2.304,0,183.2
15043,19350.200,14.6782,14.5852,14.6073,31,0,0,1769.5,13.0488,19.5,113,8.68,1.56,0,8.62745,0,14.3647,5.075,-8.96644,1,8,0,0,1,0,0,0,2.304,0,183.2
15044,19350.240,14.9296,14.7,14.6073,31,0,0,1788.75,13.0488,20,113,8.56,1.56,0,8.62745,0,14.3647,4.93,-9.06737,1,8,0,0,1,0,0,0,2.304,0,183.2
15045,19350.280,14.7613,14.7,14.6073,31,0,0,1833.75,13.0488,20,113,8.49,1.56,0,8.62745,0,14.3647,4.93,-9.06737,1,8,0,0,1,0,0,0,2.304,0,183.2
15046,19350.320,14.8039,14.8148,14.6002,31,0,0,1858.5,13.0488,20,113,8.68,1.56,0,8.62745,0,14.3647,4.93,-9.18136,1,8,0,0,1,0,0,0,2.304,0,183.2
15047,19350.360,14.9296,14.9297,14.6002,31,0,0,1873.5,13.0488,20,113,8.56,1.58,0,8.62745,0,14.3647,4.785,-9.18136,1,8,0,0,1,0,0,0,2.304,0,183.2
15048,19350.400,15.0572,14.9297,14.6073,31,.78125,0,1871.75,13.0488,20,113,8.74,1.58,0,8.62745,0,14.3647,4.785,-9.25528,1,8,0,0,1,0,0,0,2.304,0,183.2
15049,19350.440,15.1829,15.0445,14.6002,31,.78125,0,1915.5,13.0488,20,113,8.93,1.58,0,8.62745,0,14.3647,4.785,-9.33609,1,8,0,0,1,0,0,0,2.304,0,183.2
15050,19350.480,15.3937,15.0445,14.6002,31,.78125,0,1931.5,13.0488,20,113,8.8,1.58,0,8.62745,0,14.3647,4.785,-9.33609,1,8,0,0,1,0,0,0,2.304,0,183.2
15051,19350.520,15.3937,15.1594,14.6002,31,.78125,0,1943.75,13.0488,20,113,8.8,1.58,0,8.62745,0,14.3647,4.64,-9.40199,1,8,0,0,1,0,0,0,2.304,0,183.2
15052,19350.560,15.3086,15.1594,14.6002,31,.78125,0,1965.75,12.4274,20,113,8.8,1.58,.784314,8.62745,8.29982,14.3647,4.64,-9.40199,1,8,0,0,1,0,0,0,2.304,0,183.2
15053,19350.600,15.5194,15.2742,14.6002,31,1.5625,0,2009,12.4274,21,113,9.05,1.58,.392157,9.01961,3.31862,14.3647,4.64,-9.17894,1,8,0,0,1,69.4118,0,0,2.304,0,183.2
15054,19350.640,15.4363,15.2742,14.5931,31,1.5625,0,2033,12.4274,21.5,113,9.28,1.6,.392157,9.01961,3.37856,14.3647,4.495,-9.49217,1,8,0,0,3,74.902,0,0,2.048,0,183.2
15055,19350.680,15.4363,15.3891,14.5931,31,1.5625,0,2059.75,12.4274,22,113,9.36,1.6,1.17647,9.01961,10.84,14.3647,4.495,-9.49217,1,8,0,0,3,74.902,0,0,2.304,0,183.2
15056,19350.720,15.6045,15.2742,14.5931,31,1.5625,0,2116.25,12.4274,23,113,9.35,1.6,.784314,9.41177,6.16063,14.3647,4.495,-9.24952,1,8,0,0,5,74.902,0,0,2.048,0,183.2
15057,19350.760,15.562,15.2742,14.5931,31,1.5625,0,2158.75,12.4274,-6,113,9.53,1.62,1.17647,9.41177,13.2897,14.3647,4.495,-9.15032,1,8,0,0,7,74.902,0,0,2.048,0,183.2
15058,19350.800,15.4769,15.1594,14.5931,31,2.34375,0,2183.25,12.4274,-5,113,9.56,1.62,1.96078,10.1961,17.9003,14.3647,4.35,-9.15032,1,8,0,0,10,74.902,0,0,2.048,0,183.2
15059,19350.840,15.3086,15.1594,14.5931,31,2.34375,0,2143.25,12.4274,25,113,10.31,1.66,1.96078,10.5882,17.9773,14.3647,4.35,-8.87043,1,8,0,0,10,74.902,0,0,2.048,0,183.2
15060,19350.880,15.6471,15.3891,14.5508,31,3.125,0,2206.75,12.4274,25.5,113,11.17,1.68,1.96078,10.5882,17.8535,14.3647,4.35,-8.87409,1,8,0,0,12,74.902,0,0,2.304,0,183.2
15061,19350.920,16.1519,15.8484,14.5508,31,5.46875,0,2226,12.4274,8.5,113,11.21,1.68,1.17647,10.5882,13.2994,14.3647,4.495,-8.87409,1,8,0,0,14,74.902,0,0,2.304,0,183.2
15062,19350.960,16.5735,16.4227,14.5508,31,7.8125,0,2253,12.4274,9.5,113,11.29,1.7,1.96078,10.5882,17.7634,14.3647,4.495,-8.96632,1,8,0,0,15,74.902,0,0,2.304,0,183.2
15063,19351.000,16.8268,16.4227,14.5508,31,8.59375,0,2264,12.4274,10,113,11.31,1.68,1.96078,10.5882,17.7413,14.3647,4.495,-8.96632,1,8,0,0,15,74.902,0,0,2.304,0,183.2
15064,19351.040,16.616,16.193,14.5508,31,8.59375,0,2295.25,12.4274,10.5,113,11.25,1.7,1.96078,10.5882,17.6804,14.3647,4.495,-8.87865,1,8,0,0,15,74.902,0,0,2.304,0,183.2
15065,19351.080,16.237,15.8484,14.5508,31,7.8125,0,2301.25,12.4274,28.5,113,11.14,1.68,1.96078,10.5882,17.6684,14.3647,4.495,-8.88228,1,8,0,0,16,74.902,0,0,2.304,0,183.2
15066,19351.120,15.8153,15.5039,14.5508,31,7.8125,0,2332.75,12.4274,28.5,113,11.14,1.68,1.96078,10.5882,17.607,14.3647,4.495,-8.88228,1,8,0,0,16,74.902,0,0,2.304,0,183.2
15067,19351.160,15.3937,15.1594,14.5508,31,7.03125,0,2331,12.4274,28.5,113,11.13,1.68,1.56863,10.5882,15.4625,14.3647,4.495,-8.88363,1,8,0,0,16,74.902,0,0,2.304,0,183.2
15068,19351.200,15.3086,14.9297,14.5508,31,7.03125,0,2331,12.4274,28.5,113,11.15,1.68,1.17647,10.5882,13.3145,14.3647,4.495,-9.05593,1,8,0,0,16,74.902,0,0,2.304,0,183.2
15069,19351.240,15.1829,14.7,14.5508,31,7.03125,0,2311.75,12.4274,28.5,113,10.72,1.66,1.17647,10.1961,13.3107,14.3647,4.495,-9.05593,1,8,0,0,16,74.902,0,0,2.304,0,183.2
15070,19351.280,14.9296,14.5852,14.5508,31,6.25,0,2309.25,12.4274,28.5,113,10.59,1.66,1.56863,10.1961,15.4802,14.3647,4.495,-8.96907,1,8,0,0,16,74.902,0,0,2.304,0,183.2
15071,19351.320,14.8039,14.4703,14.5508,31,6.25,0,2288,12.4274,28.5,113,10.45,1.66,1.96078,10.1961,17.6912,14.3647,4.35,-8.96907,1,8,0,0,16,74.902,0,0,2.304,0,183.2
15072,19351.360,15.0978,14.3555,14.5508,31,6.25,0,2263.75,12.4274,28.5,113,10.61,1.66,1.96078,10.9804,19.9089,14.3647,4.35,-8.79375,1,8,0,0,16,74.902,0,0,2.304,0,183.2
15073,19351.400,14.9296,14.3555,14.5508,31,5.46875,0,2265.75,12.4274,28.5,113,11.41,1.7,2.35294,11.3725,22.2103,14.3647,4.35,-8.78911,1,8,0,0,15,74.902,0,0,2.304,0,183.2
15074,19351.440,14.8464,14.2406,14.5508,31,5.46875,0,2248.75,12.4274,28.5,113,11.87,1.72,2.7451,11.3725,24.4101,14.3647,4.495,-8.78911,1,8,0,0,16,74.902,0,0,2.304,0,183.2
15075,19351.480,14.8039,14.2406,14.5508,31,5.46875,0,2277.25,12.4274,28.5,113,11.94,1.74,4.31373,11.7647,37.751,14.3647,4.495,-8.43075,1,8,0,0,16,74.902,0,0,2.304,0,183.2
15076,19351.520,14.887,14.3555,14.5508,31,5.46875,0,2307.75,12.4274,28.5,113,13.71,1.8,6.66667,13.7255,59.0698,14.3647,4.495,-8.43075,1,8,0,0,15,74.902,0,0,2.304,0,183.2
15077,19351.560,14.887,14.4703,14.5508,31,5.46875,0,2368.25,12.4274,28.5,113,17.17,1.92,9.80392,15.6863,87.263,14.3647,4.93,-7.22462,1,8,0,0,15,74.902,0,0,2.56,0,183.2
15078,19351.600,14.8464,14.4703,13.3684,31,5.46875,0,2407.75,12.4274,28.5,113,21.33,2.04,10.5882,17.2549,93.7878,14.3647,5.51,-5.80976,1,8,0,0,16,74.902,0,0,3.072,0,183.2
15079,19351.640,15.0147,14.2406,13.3684,31,4.6875,0,2447.5,12.4274,28,113,24.68,2.12,10.1961,18.0392,87.653,14.3647,6.09,-5.80976,1,8,0,0,16,74.902,0,0,3.328,0,183.2
15080,19351.680,14.8039,13.7813,13.0894,31,2.34375,0,2529.25,12.4274,26.5,113,26.94,2.14,10.1961,18.0392,86.6508,14.3647,6.815,-6.08426,1,8,0,0,16,74.902,0,0,3.584,0,183.2
15081,19351.720,14.0032,13.3219,13.6968,31,0,0,2552.25,12.4274,25.5,113,26.71,2.14,10.1961,18.0392,85.486,14.3647,7.105,-6.17247,1,8,0,0,16,74.902,0,0,3.584,0,183.2
15082,19351.760,13.6667,12.9773,13.6968,31,-3.125,0,2533.25,13.0488,24.5,113,26.03,2.12,9.41177,17.6471,77.8346,14.3647,7.25,-6.17247,1,8,0,0,17,74.902,0,0,3.584,0,183.2
15083,19351.800,13.3708,13.0922,13.8226,31,-4.6875,0,2433,13.0488,23.5,113,24.29,2.08,7.45098,16.8627,62.0473,14.3647,7.395,-6.76937,1,8,0,0,18,74.902,0,0,3.584,0,183.2
15084,19351.840,13.3708,13.4367,13.8608,31,-3.90625,0,2350.75,13.0488,23,113,22.55,2.04,7.05882,15.6863,59.3121,14.3647,7.395,-6.76937,1,8,0,0,19,74.902,0,0,3.584,0,183.2
15085,19351.880,13.7498,13.8961,13.8608,31,-3.125,0,2346.75,13.0488,23,113,21.14,2,7.84314,15.2941,66.5841,14.3647,7.25,-7.21506,1,8,0,0,20,74.902,0,0,3.584,0,183.2
15086,19351.920,14.214,14.2406,13.9313,31,-1.5625,0,2383,13.0488,23.5,113,21.07,2,9.41177,15.6863,81.0567,14.3647,7.25,-6.51839,1,8,0,0,19,74.902,0,0,3.584,0,183.2
15087,19351.960,14.6356,14.1258,13.9313,31,-3.125,0,2474.5,13.0488,24,113,22.17,2.04,9.80392,16.8627,84.4227,14.3647,7.105,-6.51839,1,8,0,0,19,74.902,0,0,3.584,0,183.2
15088,19352.000,14.6356,13.8961,13.9961,31,-4.6875,0,2574,13.6702,24,113,23.91,2.08,9.80392,17.6471,83.0766,14.3647,7.105,-6.22224,1,8,0,0,19,74.902,0,0,3.584,0,183.2
15089,19352.040,14.4673,13.7813,14.0091,31,-5.46875,0,2633.5,13.6702,24,113,24.94,2.12,9.80392,17.6471,81.0995,14.3647,7.25,-6.33554,1,8,0,0,19,74.902,0,0,3.584,0,183.2
15090,19352.080,14.3397,13.8961,14.0091,31,-6.25,0,2695.5,13.6702,24,113,26.3,2.14,9.80392,18.4314,79.7259,14.3647,7.25,-6.33554,1,8,0,0,19,74.902,0,0,3.584,0,183.2
15091,19352.120,14.4673,14.1258,14.0156,31,-5.46875,0,2703.5,13.6702,23.5,113,26.56,2.14,9.41177,18.0392,76.924,14.3647,7.395,-6.40724,1,8,0,0,20,74.902,0,0,3.584,0,183.2
15092,19352.160,14.6356,14.3555,14.0287,31,-4.6875,0,2650.25,13.6702,23.5,113,26.42,2.14,9.01961,18.0392,69.9356,14.3647,7.395,-6.78997,1,8,0,0,20,74.902,0,0,3.584,0,183.2
15093,19352.200,15.0978,14.5852,14.0287,31,-4.6875,0,2592.75,13.6702,23,113,25.35,2.1,8.23529,16.8627,65.8008,14.3647,7.395,-6.78997,1,8,0,0,20,74.902,0,0,3.584,0,183.2
15094,19352.240,15.0572,14.7,14.0483,31,-3.90625,0,2573.75,14.2915,23,113,23.73,2.08,8.62745,16.8627,68.9032,14.3647,7.395,-6.93788,1,8,0,0,19,74.902,0,0,3.584,0,183.2
15095,19352.280,15.2255,14.5852,14.0483,31,-3.90625,-2.34375,2615,14.2915,23.5,113,23.7,2.08,9.41177,16.8627,78.7848,14.3647,7.395,-6.93788,1,8,0,0,19,74.902,0,0,3.584,0,183.2
15096,19352.320,14.3397,14.4703,14.1076,31,-4.6875,-2.34375,2692.75,14.2915,24,113,24.4,2.1,9.80392,17.6471,79.8591,14.3647,7.395,-6.44188,1,8,0,0,19,74.902,0,0,3.584,0,183.2
15097,19352.360,14.2972,14.3555,14.154,31,-5.46875,-2.34375,2779.75,14.2915,24,113,26.69,2.14,9.80392,18.4314,78.7206,14.3647,7.395,-6.32207,1,8,0,0,20,74.902,0,0,3.328,0,183.2
15098,19352.400,14.3397,14.3555,14.154,31,-5.46875,-2.34375,2813.75,14.9129,24,113,27.36,2.16,9.80392,18.4314,77.5387,14.3647,7.395,-6.32207,1,8,0,0,20,74.902,0,0,3.584,0,183.2
15099,19352.440,14.3823,14.4703,14.174,31,-4.6875,-2.34375,2837.25,14.9129,23.5,113,27.87,2.16,9.41177,18.4314,71.9405,14.3647,7.395,-6.52378,1,8,0,0,21,74.902,0,0,3.584,0,183.2
15100,19352.480,14.7188,14.7,14.1874,31,-3.90625,-2.34375,2818,14.9129,23.5,113,27.36,2.16,9.41177,18.0392,72.0508,14.3647,7.395,-6.66115,1,8,0,0,21,74.902,0,0,3.584,0,183.2
15101,19352.520,14.8464,14.8148,14.1874,31,-3.125,-2.34375,2786.75,14.9129,23.5,113,26.95,2.16,9.01961,18.0392,69.3916,14.3647,7.395,-6.66115,1,8,0,0,21,74.902,0,0,3.584,0,183.2
15102,19352.560,14.8464,14.9297,14.2142,31,-3.125,-2.34375,2796.5,14.9129,23.5,113,26.96,2.14,9.01961,17.6471,69.4994,14.3647,7.395,-6.80534,1,8,0,0,21,74.902,0,0,3.584,0,183.2
15103,19352.600,14.7188,14.8148,14.2142,31,-3.125,-2.34375,2822.25,14.9129,23.5,113,26.16,2.14,9.41177,17.6471,74.7559,14.3647,7.395,-6.80534,1,8,0,0,21,74.902,0,0,3.584,0,183.2
15104,19352.640,14.8039,14.7,14.2411,31,-3.125,-2.34375,2878.25,15.5343,24,113,25.75,2.12,9.80392,18.0392,77.1681,14.3647,7.395,-6.54067,1,8,0,0,20,74.902,0,0,3.584,0,183.2
15105,19352.680,14.5931,14.5852,14.2748,31,-3.125,-2.34375,2936.75,15.5343,24,113,27.49,2.16,10.1961,18.4314,79.7338,14.3647,7.25,-6.13197,1,8,0,0,21,74.902,0,0,3.584,0,183.2
15106,19352.720,14.5505,14.4703,14.2748,31,-3.125,-2.34375,2981.5,15.5343,24,113,28.86,2.18,10.1961,18.4314,79.4465,14.3647,7.25,-6.13197,1,8,0,0,21,74.902,0,0,3.584,0,183.2
15107,19352.760,15.268,14.4703,14.2952,31,-3.125,-2.34375,3002.75,15.5343,23.5,113,29.4,2.2,9.80392,18.8235,76.5636,14.3647,7.25,-6.08772,1,8,0,0,21,74.902,0,0,3.584,0,183.2
15108,19352.800,14.4673,14.4703,14.3019,31,-3.125,-2.34375,3005.25,16.1557,23.5,113,29.3,2.2,9.80392,18.8235,76.53,14.3647,7.25,-6.02021,1,8,0,0,21,74.902,0,0,3.584,0,183.2
15109,19352.840,14.3397,14.4703,14.3019,31,-3.125,-2.34375,2999.25,16.1557,23.5,113,29.73,2.2,10.1961,18.8235,79.2941,14.3647,7.395,-6.02021,1,8,0,0,21,74.902,0,0,3.584,0,183.2
15110,19352.880,14.4248,14.4703,14.3224,31,-3.125,-2.34375,3003.25,16.1557,23,113,29.94,2.22,10.1961,18.8235,79.2881,14.3647,7.395,-5.92441,1,8,0,0,20,74.902,0,0,3.84,0,183.2
15111,19352.920,14.5505,14.4703,14.3224,31,-3.90625,-2.34375,3025.75,16.1557,23,113,29.4,2.2,10.5882,18.8235,84.6691,14.3647,7.395,-5.92441,1,8,0,0,20,74.902,0,0,3.84,0,183.2
15112,19352.960,14.2972,14.3555,14.3292,31,-3.90625,-2.34375,3058,16.1557,23,113,30.16,2.22,11.3725,19.2157,92.7243,14.3647,7.395,-5.64921,1,8,0,0,20,74.902,0,0,3.84,0,183.2
15113,19353.000,14.2972,14.3555,14.3428,31,-3.90625,-2.34375,3100.25,16.1557,23,113,31.75,2.26,12.549,20.3922,106.211,14.3647,7.395,-4.61446,1,8,0,0,20,74.902,0,0,3.84,0,183.2
15114,19353.040,14.3397,14.2406,14.3428,31,-4.6875,-2.34375,3139.25,16.777,22.5,113,33.98,2.3,12.9412,21.1765,108.613,14.3647,7.54,-4.61446,1,8,0,0,20,74.902,0,0,3.84,0,183.2
15115,19353.080,14.2972,14.3555,14.3019,31,-4.6875,-2.34375,3160.75,16.777,22.5,113,35.4,2.34,12.9412,21.1765,108.5,14.3647,7.685,-3.73192,1,8,0,0,20,74.902,0,0,4.096,0,183.2
15116,19353.120,14.8039,14.5852,14.2142,31,-3.90625,-2.34375,3166.25,16.777,22,113,35.03,2.32,12.549,21.1765,105.726,14.3647,7.975,-4.1939,1,8,0,0,20,74.902,0,0,4.096,0,183.2
15117,19353.160,14.9296,14.8148,14.2142,31,-2.34375,-2.34375,3165.25,16.777,22,113,35.65,2.34,12.549,21.1765,102.93,14.3647,7.975,-4.1939,1,8,0,0,20,74.902,0,0,4.352,0,183.2
15118,19353.200,14.887,14.9297,14.0418,31,-1.5625,-2.34375,3189,16.777,22,113,35.2,2.32,12.549,21.1765,102.858,14.3647,8.12,-4.4128,1,8,0,0,20,74.902,0,0,4.352,0,183.2
15119,19353.240,14.7613,14.9297,14.0418,31,-1.5625,-2.34375,3214.5,16.777,22,113,34.93,2.32,12.549,20.7843,102.437,14.3647,8.12,-4.4128,1,8,0,0,20,74.902,0,0,4.352,0,183.2
15120,19353.280,14.5505,14.7,14.0746,31,-2.34375,-2.34375,3256.5,17.3984,22,114.8,34.93,2.32,12.1569,20.7843,99.1921,14.3647,8.12,-4.43829,1,8,0,0,20,74.902,0,0,4.352,0,183.2
15121,19353.320,14.2565,14.4703,14.1341,31,-2.34375,-2.34375,3276,17.3984,22,114.8,35.11,2.32,12.1569,20.3922,98.7265,14.3647,8.12,-4.65181,1,8,0,0,20,74.5098,0,0,4.096,0,183.2
15122,19353.360,14.1289,14.3555,14.1341,31,-3.125,-2.34375,3302.5,17.3984,22,114.8,34.4,2.32,11.7647,20.3922,94.8336,14.3647,7.975,-4.65181,1,8,0,0,20,74.5098,0,0,4.096,0,183.2
15123,19353.400,14.9296,14.3555,14.1874,31,-3.125,-2.34375,3309.25,17.3984,22.5,114.8,34.49,2.3,11.7647,20.3922,91.628,14.3647,7.975,-4.82193,1,8,0,0,20,74.1176,0,0,4.096,0,183.2
15124,19353.440,15.0147,14.4703,14.2411,31,-2.34375,-2.34375,3321.75,18.0198,22.5,114.8,34.31,2.3,10.9804,20.3922,86.2902,14.3647,7.975,-5.14965,1,8,0,0,20,74.1176,0,0,4.096,0,183.2
15125,19353.480,15.2255,14.5852,14.2411,31,-1.5625,-2.34375,3361.75,18.0198,22.5,114.8,33.94,2.3,10.5882,19.6078,80.4173,14.3647,7.83,-5.14965,1,8,0,0,20,74.1176,0,0,4.096,0,183.2
15126,19353.520,15.3512,14.8148,14.3156,31,-.78125,-2.34375,3375,18.0198,23,114.8,32.15,2.26,10.1961,18.8235,74.4056,14.3647,7.83,-5.51417,1,8,0,0,20,73.7255,0,0,3.84,0,183.2
15127,19353.560,15.3937,14.9297,14.3156,31,-.78125,-2.34375,3377.75,18.0198,23.5,114.8,31.11,2.24,10.1961,18.8235,76.6694,14.3647,7.54,-5.51417,1,8,0,0,20,73.7255,0,0,3.84,0,183.2
15128,19353.600,15.1404,14.8148,14.453,31,-.78125,-2.34375,3387.5,18.0198,24,114.8,31.1,2.24,10.9804,19.2157,82.1301,14.3647,7.395,-5.41428,1,8,0,0,20,73.7255,0,0,3.84,0,183.2
15129,19353.640,15.1404,14.7,14.5649,31,-.78125,-2.34375,3429.5,18.0198,24,114.8,32.03,2.26,10.9804,19.6078,81.6232,14.3647,7.25,-5.34476,1,8,0,0,19,73.3333,0,0,3.584,0,183.2
15130,19353.680,15.0147,14.7,14.5649,31,-.78125,-2.34375,3450,18.6411,24.5,114.8,32,2.26,10.5882,19.6078,78.1026,14.3647,7.25,-5.34476,1,8,0,0,19,73.3333,0,0,3.584,0,183.2
15131,19353.720,15.3086,14.8148,14.4808,31,.78125,-2.34375,3454.5,18.6411,24.5,114.8,32.33,2.26,10.5882,19.6078,77.7561,14.3647,7.25,-5.4826,1,8,0,0,19,72.9412,0,0,3.584,0,183.2
15132,19353.760,15.3937,15.0445,14.4808,31,1.5625,-2.34375,3473.5,18.6411,24.5,114.8,32.66,2.28,10.1961,19.6078,72.3382,14.3647,7.25,-5.70822,1,8,0,0,18,72.9412,0,0,3.584,0,183.2
15133,19353.800,15.6045,15.2742,14.4808,31,3.125,-2.34375,3503.5,18.6411,24.5,114.8,32.83,2.26,10.1961,19.2157,71.709,14.3647,7.25,-5.70822,1,8,0,0,18,72.9412,0,0,3.84,0,183.2
15134,19353.840,16.0262,15.5039,14.4808,31,5.46875,-2.34375,3497.25,18.6411,24.5,114.8,32.5,2.26,10.1961,19.2157,71.5345,14.3647,7.105,-5.73627,1,8,0,0,18,72.549,0,0,3.84,0,183.2
15135,19353.880,16.1944,15.7336,14.4808,31,6.25,-2.34375,3514.5,18.6411,24.5,114.8,31.46,2.24,10.1961,19.2157,71.478,14.3647,7.105,-5.73627,1,8,0,0,18,72.549,0,0,3.84,0,183.2
15136,19353.920,16.1093,15.6187,14.4808,31,7.03125,-2.34375,3549,18.6411,24.5,114.8,32.66,2.28,10.1961,19.2157,73.3474,14.3647,7.105,-5.75962,1,8,0,0,17,72.549,0,0,3.84,0,183.2
15137,19353.960,16.1519,15.3891,14.4808,31,7.8125,-2.34375,3550.25,18.6411,24.5,114.8,32.01,2.26,10.1961,19.2157,72.9791,14.3647,7.105,-5.68262,1,8,0,0,17,72.1569,0,0,3.84,0,183.2
15138,19354.000,15.9411,15.1594,14.4808,31,7.8125,-2.34375,3585.75,19.2625,24.5,114.8,32.65,2.26,10.1961,19.2157,72.9944,14.3647,6.96,-5.68262,1,8,0,0,17,72.1569,0,0,3.84,0,183.2
15139,19354.040,15.7728,15.0445,14.4808,31,7.8125,-2.34375,3596.25,19.2625,24.5,114.8,32.66,2.26,10.1961,19.2157,69.7643,14.3647,6.96,-5.79184,1,8,0,0,17,71.7647,0,0,3.84,0,183.2
15140,19354.080,15.6877,14.8148,14.5649,31,7.8125,-2.34375,3595.5,19.2625,24.5,114.8,31.71,2.26,9.80392,19.2157,67.2123,14.3647,6.96,-5.9135,1,8,0,0,16,71.7647,0,0,3.84,0,183.2
15141,19354.120,15.0978,14.7,14.5649,31,7.8125,-2.34375,3629.75,19.2625,24.5,114.8,32.02,2.26,9.80392,19.2157,66.7783,14.3647,6.815,-5.9135,1,8,0,0,16,71.7647,0,0,3.84,0,183.2
15142,19354.160,15.1404,14.5852,14.5578,31,7.8125,-2.34375,3621.25,19.2625,24.5,114.8,32.51,2.26,9.41177,19.2157,65.5338,14.3647,6.815,-5.92613,1,8,0,0,16,71.7647,0,0,3.84,0,183.2
15143,19354.200,14.7188,14.3555,14.5578,31,7.03125,-2.34375,3649,19.2625,24.5,114.8,32.51,2.28,9.41177,19.2157,64.179,14.3647,6.815,-5.92613,1,8,0,0,16,71.7647,0,0,3.84,0,183.2
15144,19354.240,14.5505,14.2406,14.4808,31,6.25,-2.34375,3644.5,19.8839,24.5,114.8,32.35,2.26,9.80392,18.8235,66.4677,14.3647,6.815,-6.04236,1,8,0,0,16,71.7647,0,0,3.84,0,183.2
15145,19354.280,14.5505,14.1258,14.4808,32,5.46875,-2.34375,3691.75,19.8839,24.5,114.8,32.19,2.26,9.41177,19.2157,64.1389,14.3647,6.67,-5.98994,1,8,0,0,15,71.3726,0,0,3.84,0,183.2
15146,19354.320,14.4248,14.1258,14.4808,32,5.46875,-2.34375,3707.5,19.8839,24.5,114.8,32.35,2.26,9.01961,19.2157,59.8102,14.3647,6.67,-5.98994,1,8,0,0,15,71.3726,0,0,3.84,0,183.2
15147,19354.360,14.2565,14.0109,14.4808,32,4.6875,-2.34375,3702.5,19.8839,24.5,114.8,32.19,2.26,9.01961,18.8235,55.7016,14.3647,6.67,-6.27812,1,8,0,0,15,70.9804,0,0,3.84,0,183.2
15148,19354.400,14.4248,14.0109,14.5649,32,3.90625,-2.34375,3735.75,19.8839,25,114.8,31.04,2.24,8.62745,18.4314,54.3028,14.3647,6.67,-6.43033,1,8,0,0,15,70.9804,0,0,3.584,0,183.2
15149,19354.440,14.3823,13.8961,14.5649,32,3.125,-2.34375,3727.5,19.8839,25.5,114.8,30.38,2.22,8.23529,18.0392,49.0137,14.3647,6.525,-6.43033,1,8,0,0,15,70.9804,0,0,3.584,0,183.2
15150,19354.480,14.2972,13.8961,14.6357,32,2.34375,-2.34375,3750,19.8839,26,114.8,29,2.2,7.05882,17.6471,42.8163,14.3647,6.38,-6.79094,1,8,0,0,14,70.5882,0,0,3.328,0,183.2
15151,19354.520,14.2972,13.8961,14.6357,32,1.5625,-2.34375,3745.75,19.8839,27,114.8,28.69,2.18,5.88235,17.2549,36.5761,14.3647,6.235,-6.79094,1,8,0,0,14,70.5882,0,0,3.328,0,183.2
